unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
EEZ_152,Chile (mainland),functional,Large bathydemersals (>=90 cm),2,2,2475.6957442775,2475.6957442775,0.0,1.0,1137.1280790166747,2815183.1459200303,4.038293681152733,1092.1786462157957,2703902.0264272066,111281.11949282372,1.041155751356814,0.041155751356814034
EEZ_152,Chile (mainland),functional,Large bathypelagics (>=90 cm),1,1,88.6407970137,88.6407970137,0.0,1.0,1659.5869074375594,147107.10618876683,4.22,1659.5869074375596,147107.10618876683,0.0,1.0,0.0
EEZ_152,Chile (mainland),functional,Large benthopelagics (>=90 cm),5,5,15144.0251835121,15144.0251835121,0.0,1.0,1921.2554871682548,29095541.48163686,4.160789335197939,1448.0692629364662,21929597.38537965,7165944.09625721,1.326770435878349,0.326770435878349
EEZ_152,Chile (mainland),functional,Large pelagics (>=90 cm),8,8,6453.1171593420995,6453.1171593420995,0.0,1.0,3382.646889401407,21828616.685991395,4.52903828458211,3380.9463912084047,21817643.171922702,10973.514068692923,1.0005029651453285,0.0005029651453285672
EEZ_152,Chile (mainland),functional,Large rays (>=90 cm),2,2,63.274719686,63.274719686,0.0,1.0,1369.135899411879,86631.69024732614,4.133872960818129,1361.0464929154073,86119.83531883577,511.8549284903711,1.0059435195921516,0.0059435195921516155
EEZ_152,Chile (mainland),functional,Large reef assoc. fish (>=90 cm),1,1,1.0,1.0,0.0,1.0,144.5439770745928,144.5439770745928,3.16,144.5439770745928,144.5439770745928,0.0,1.0,0.0
EEZ_152,Chile (mainland),functional,Large sharks (>=90 cm),9,9,550.3173362274999,550.3173362274999,0.0,1.0,3076.574021452479,1693092.0201924555,4.451694896822223,2829.4035677671086,1557069.8345261798,136022.18566627568,1.087357793883193,0.08735779388319315
EEZ_152,Chile (mainland),functional,"Lobsters, crabs",13,13,22576.6977935064,22576.6977935064,0.0,1.0,105.57729819850141,2383586.7552824738,2.7450129476876066,55.59208307758383,1255085.6593541112,1128501.0959283626,1.8991426899970387,0.8991426899970387
EEZ_152,Chile (mainland),functional,Medium bathydemersals (30 - 89 cm),2,2,22593.8517934733,22593.8517934733,0.0,1.0,1819.7014509023788,41114064.89005668,4.2600001397368255,1819.701444109622,41114064.73658213,0.15347454696893692,1.0000000037328964,3.732896466264004e-09
EEZ_152,Chile (mainland),functional,Medium bathypelagics (30 - 89 cm),2,2,116.1485579097,116.1485579097,0.0,1.0,1079.7653182503332,125413.18459568448,3.9939201691322332,986.0982069955336,114533.88469987207,10879.299895812408,1.0949876093378028,0.0949876093378029
EEZ_152,Chile (mainland),functional,Medium benthopelagics (30 - 89 cm),6,6,287.1130472708,287.1130472708,0.0,1.0,594.0566000011737,170561.4006776677,3.653489583056217,450.2871806155112,129283.32457349652,41278.07610417118,1.3192838383476513,0.31928383834765117
EEZ_152,Chile (mainland),functional,Medium demersals (30 - 89 cm),14,14,7183.177107052601,7183.177107052601,0.0,1.0,238.16895428017665,1710809.7799960226,3.34717835136329,222.42231230296306,1597698.8618323484,113110.91816367419,1.0707961436699973,0.07079614366999736
EEZ_152,Chile (mainland),functional,Medium pelagics (30 - 89 cm),9,9,419746.0016306098,419746.0016306098,0.0,1.0,352.3823307285443,147911074.36858162,3.4197134885073917,262.85333314004816,110331635.60081388,37579438.76776774,1.3406043838934127,0.3406043838934128
EEZ_152,Chile (mainland),functional,Medium reef assoc. fish (30 - 89 cm),2,2,0.41019925330000007,0.41019925330000007,0.0,1.0,783.9940689422087,321.5937816717228,3.784000000143345,608.1350014794416,249.4565235124614,72.13725815926142,1.289177677711274,0.28917767771127406
EEZ_152,Chile (mainland),functional,Other demersal invertebrates,30,30,81621.30358631909,81621.30358631909,0.0,1.0,18.50877723521594,1510710.525727112,2.0828949439874553,12.103053247842583,987866.9834635447,522843.54226356733,1.529265124774627,0.529265124774627
EEZ_152,Chile (mainland),functional,Shrimps,4,4,1242.0630620495,1242.0630620495,0.0,1.0,22.728412878823793,28230.122095797175,2.3256695259369766,21.167497928224066,26291.367292656432,1938.7548031407423,1.0737411174382805,0.0737411174382804
EEZ_152,Chile (mainland),functional,Small benthopelagics (<30 cm),1,1,3132.0,3132.0,0.0,1.0,389.04514499428046,1218489.3941220865,3.59,389.04514499428046,1218489.3941220865,0.0,1.0,0.0
EEZ_152,Chile (mainland),functional,Small demersals (<30 cm),1,1,11984.666206761001,11984.666206761001,0.0,1.0,56.23413251903491,673947.3076673975,2.75,56.23413251903491,673947.3076673975,0.0,1.0,0.0
EEZ_152,Chile (mainland),functional,Small pelagics (<30 cm),6,6,1021911.5204475449,1021911.5204475449,0.0,1.0,41.95458600370857,42873874.77279711,2.491699058680329,31.024090504904702,31703875.498369403,11169999.274427705,1.3523228343172808,0.3523228343172809
EEZ_152,Chile (mainland),functional,Small to medium flatfishes (<90 cm),4,4,462.6312098438,462.6312098438,0.0,1.0,805.6496637063337,372718.67863071174,3.8747905927350694,749.5327139670163,346757.22628006764,25961.452350644104,1.07486924679019,0.07486924679018989
EEZ_152,Chile (mainland),functional,Small to medium rays (<90 cm),2,2,1206.3347373916,1206.3347373916,0.0,1.0,1432.7927703741245,1728427.6903858525,3.854444182610634,715.2274640667782,862803.7350402569,865623.9553455956,2.0032686695604154,1.0032686695604154
EEZ_153,Easter Isl. (Chile),functional,Large benthopelagics (>=90 cm),3,3,11.3822110001,11.3822110001,0.0,1.0,1768.9567369410051,20134.63882991091,4.229215786771048,1695.179870850166,19294.894973138857,839.7438567720528,1.0435215562427829,0.043521556242782956
EEZ_153,Easter Isl. (Chile),functional,Large pelagics (>=90 cm),15,15,183.94812224999995,183.94812224999995,0.0,1.0,2226.2691103958105,409518.0224804872,4.340820694871737,2191.8997891137265,403195.8503676409,6322.172112846281,1.015680151735395,0.015680151735395133
EEZ_153,Easter Isl. (Chile),functional,Large sharks (>=90 cm),9,9,2593.7592628191996,2593.7592628191996,0.0,1.0,2384.29453391245,6184286.032624603,4.373117102216697,2361.114793198514,6124163.365438084,60122.66718651913,1.009817286639645,0.009817286639645076
EEZ_153,Easter Isl. (Chile),functional,"Lobsters, crabs",1,1,0.9931841333,0.9931841333,0.0,1.0,39.810717055349734,39.539372514669054,2.6,39.810717055349734,39.539372514669054,0.0,1.0,0.0
EEZ_153,Easter Isl. (Chile),functional,Medium benthopelagics (30 - 89 cm),1,1,14.3018515195,14.3018515195,0.0,1.0,446.683592150963,6388.4024111399685,3.65,446.683592150963,6388.4024111399685,0.0,1.0,0.0
EEZ_153,Easter Isl. (Chile),functional,Medium demersals (30 - 89 cm),2,2,34.6005005141,34.6005005141,0.0,1.0,188.90441642143523,6536.18735750563,3.276038802665899,188.8160041938153,6533.1282501784135,3.059107327216225,1.0004682454117035,0.00046824541170344906
EEZ_153,Easter Isl. (Chile),functional,Medium pelagics (30 - 89 cm),4,4,743.1009783547,743.1009783547,0.0,1.0,901.2577719928933,669725.5321176961,3.7282137212122786,534.827489286036,397430.8305394412,272294.7015782549,1.685137338763235,0.6851373387632349
EEZ_153,Easter Isl. (Chile),functional,Medium reef assoc. fish (30 - 89 cm),1,1,0.3178189227,0.3178189227,0.0,1.0,2187.761623949552,695.3120424480492,4.34,2187.761623949552,695.3120424480492,0.0,1.0,0.0
EEZ_154,Desventuradas Isl. (Chile),functional,Large benthopelagics (>=90 cm),2,2,0.062,0.062,0.0,1.0,2829.986455764034,175.45916025737012,4.434193548387097,2717.650151395788,168.49430938653884,6.96485087083127,1.0413358225342397,0.041335822534239834
EEZ_154,Desventuradas Isl. (Chile),functional,Large pelagics (>=90 cm),4,4,0.1653242963,0.1653242963,0.0,1.0,3040.8143663550595,502.7204952965806,4.482392267233863,3036.6327196698585,502.02916750097455,0.691327795606071,1.0013770669920383,0.0013770669920383242
EEZ_154,Desventuradas Isl. (Chile),functional,Medium demersals (30 - 89 cm),2,2,21.105,21.105,0.0,1.0,190.93253920399383,4029.63123990029,3.2806515043828472,190.8321329088237,4027.512165040724,2.119074859565899,1.0005261498346198,0.0005261498346199214
EEZ_154,Desventuradas Isl. (Chile),functional,Medium pelagics (30 - 89 cm),3,3,0.10750913169999998,0.10750913169999998,0.0,1.0,215.93255773391598,23.214721787733424,3.334203445482762,215.87554424684095,23.208592317242797,0.006129470490627398,1.000264103501274,0.0002641035012741171
EEZ_154,Desventuradas Isl. (Chile),functional,Shrimps,1,1,0.096,0.096,0.0,1.0,100.0,9.6,3.0000000000000004,100.0000000000001,9.60000000000001,-1.0658141036401503e-14,0.9999999999999989,-1.1102230246251554e-15
EEZ_155,Juan Fernandez Islands (Chile),functional,Large benthopelagics (>=90 cm),2,2,20.196277517200002,20.196277517200002,0.0,1.0,1444.2063856161594,29167.592956016317,4.159358406496348,1443.3059649553015,29149.40781046741,18.185145548904984,1.0006238598625106,0.0006238598625106472
EEZ_155,Juan Fernandez Islands (Chile),functional,Large demersals (>=90 cm),2,2,25.791529806,25.791529806,0.0,1.0,2153.279587523187,55536.37466225566,4.300726186893173,1998.6013981563135,51546.987530861836,3989.3871313938216,1.0773932158306114,0.07739321583061134
EEZ_155,Juan Fernandez Islands (Chile),functional,Large pelagics (>=90 cm),4,4,195.45964446009998,195.45964446009998,0.0,1.0,3386.749835322646,661972.9186874665,4.529749825024244,3386.490214533447,661922.1733003153,50.74538715125527,1.0000766636761815,7.666367618150782e-05
EEZ_155,Juan Fernandez Islands (Chile),functional,Large sharks (>=90 cm),1,1,1.9992893415,1.9992893415,0.0,1.0,3162.2776601683795,6322.3080208382,4.5,3162.2776601683795,6322.3080208382,0.0,1.0,0.0
EEZ_155,Juan Fernandez Islands (Chile),functional,"Lobsters, crabs",2,2,103.0720413363,103.0720413363,0.0,1.0,218.82000538110654,22554.224639850803,3.3400199488024236,218.78621184954653,22550.74147156895,3.483168281854887,1.0001544591465539,0.00015445914655384273
EEZ_155,Juan Fernandez Islands (Chile),functional,Medium benthopelagics (30 - 89 cm),2,2,0.0014976359,0.0014976359,0.0,1.0,595.092415651842,0.8912317654979205,3.6441176022823694,440.6741771867413,0.6599694679578249,0.23126229754009564,1.350413630884625,0.35041363088462507
EEZ_155,Juan Fernandez Islands (Chile),functional,Medium demersals (30 - 89 cm),3,3,1130.4910963828997,1130.4910963828997,0.0,1.0,191.95716685767843,217005.8680194921,3.282378607442421,191.5925454735119,216593.66679114106,412.2012283510412,1.0019031084078212,0.0019031084078211871
EEZ_155,Juan Fernandez Islands (Chile),functional,Medium pelagics (30 - 89 cm),2,2,40766.2251933511,40766.2251933511,0.0,1.0,221.5181054753643,9030456.972213203,3.3353615637114205,216.45198041080053,8823930.176973516,206526.79523968697,1.023405307056784,0.023405307056783935
EEZ_155,Juan Fernandez Islands (Chile),functional,Shrimps,2,2,1.1188484499,1.1188484499,0.0,1.0,93.36511670072268,104.46141609533618,2.955906546981936,90.34550441617856,101.08292757147498,3.3784885238611935,1.0334229390168017,0.03342293901680172
EEZ_155,Juan Fernandez Islands (Chile),functional,Small demersals (<30 cm),1,1,41.3347823309,41.3347823309,0.0,1.0,257.03957827688646,10624.675018501433,3.4099999999999997,257.0395782768862,10624.67501850142,1.2732925824820995e-11,1.000000000000001,1.1984296745687133e-15
EEZ_155,Juan Fernandez Islands (Chile),functional,Small to medium flatfishes (<90 cm),1,1,269.8377443331,269.8377443331,0.0,1.0,371.5352290971724,100254.22815986254,3.57,371.5352290971724,100254.22815986254,0.0,1.0,0.0
EEZ_156,China,functional,Cephalopods,10,10,609989.8958345469,609989.8958345469,0.0,1.0,1200.2556406779372,732143813.2319622,4.012470831110888,1029.1314044466744,627759758.1984879,104384055.03347433,1.1662802587617758,0.16628025876177574
EEZ_156,China,functional,Jellyfish,3,3,1437809.0859416688,1437809.0859416688,0.0,1.0,284.2062906869925,408634387.0315369,3.4337826182097415,271.5079922370089,390376658.1441515,18257728.88738537,1.046769519914901,0.046769519914900935
EEZ_156,China,functional,Large benthopelagics (>=90 cm),6,6,771642.2209903115,771642.2209903115,0.0,1.0,2368.74510001742,1827823729.9373596,4.230914074893793,1701.8217698705496,1313197530.2325735,514626199.70478606,1.3918878827114785,0.39188788271147856
EEZ_156,China,functional,Large demersals (>=90 cm),6,6,235483.68150219918,235483.68150219918,0.0,1.0,2270.015003002199,534551489.9721836,4.343599052220558,2205.9672075653884,519469279.31062365,15082210.66155994,1.0290338837391408,0.029033883739140863
EEZ_156,China,functional,Large flatfishes (>=90 cm),1,1,5700.4175110233,5700.4175110233,0.0,1.0,1778.2794100389228,10136935.088478059,4.25,1778.2794100389228,10136935.088478059,0.0,1.0,0.0
EEZ_156,China,functional,Large pelagics (>=90 cm),17,17,331565.76807735587,331565.76807735587,0.0,1.0,2442.487323833116,809845185.5459325,4.383007460754671,2415.50233005736,800897885.3581113,8947300.187821269,1.0111715867295874,0.011171586729587377
EEZ_156,China,functional,Large rays (>=90 cm),1,1,0.1251043766,0.1251043766,0.0,1.0,691.8309709189363,86.55108232938626,3.84,691.8309709189363,86.55108232938626,0.0,1.0,0.0
EEZ_156,China,functional,Large reef assoc. fish (>=90 cm),7,7,10356.063652305,10356.063652305,0.0,1.0,639.2669559740539,6620289.28688256,3.733378809091659,541.2261963503795,5604972.939699454,1015316.3471831055,1.1811456287311797,0.1811456287311796
EEZ_156,China,functional,Large sharks (>=90 cm),8,8,29377.9547213562,29377.9547213562,0.0,1.0,1200.3613311997208,35264160.83725225,4.067294186939987,1167.6002705275162,34301707.88020062,962452.9570516348,1.0280584558766876,0.028058455876687555
EEZ_156,China,functional,"Lobsters, crabs",11,11,635863.1236255732,635863.1236255732,0.0,1.0,334.3305480884788,212588466.63099006,3.3141963504966556,206.1561762974383,131087110.21519348,81501356.41579658,1.6217343282799004,0.6217343282799003
EEZ_156,China,functional,Medium benthopelagics (30 - 89 cm),10,10,740196.5227352128,740196.5227352128,0.0,1.0,532.7423575621807,394334040.58128554,3.609808236727779,407.2004382395225,301408348.44114935,92925692.14013618,1.3083049710492014,0.30830497104920146
EEZ_156,China,functional,Medium demersals (30 - 89 cm),19,19,898577.2660387392,898577.2660387392,0.0,1.0,290.8670024553806,261366475.84723914,3.350145899201123,223.94733528144857,201233984.27386495,60132491.57337418,1.298818769555038,0.29881876955503794
EEZ_156,China,functional,Medium pelagics (30 - 89 cm),17,17,1058842.8346662621,1058842.8346662621,0.0,1.0,414.9864172943672,439405394.4359641,3.5281237428429466,337.38342509317937,357236022.19507456,82169372.24088955,1.2300142402661163,0.23001424026611633
EEZ_156,China,functional,Medium reef assoc. fish (30 - 89 cm),19,19,499720.28623948456,499720.28623948456,0.0,1.0,296.946688049113,148390283.94976968,3.3685539012677936,233.64360645749275,116756449.89696376,31633834.052805915,1.2709386426250748,0.2709386426250748
EEZ_156,China,functional,Other demersal invertebrates,14,14,92667.89466727071,92667.89466727071,0.0,1.0,34.03213083106816,3153685.9151562,2.3711017879834824,23.50183581739938,2177865.646014256,975820.2691419441,1.448062657550895,0.4480626575508949
EEZ_156,China,functional,Shrimps,12,12,1151880.132868309,1151880.132868309,0.0,1.0,76.10164482498654,87659972.75250235,2.6675608933536585,46.511558644118914,53575740.350899845,34084232.40160251,1.6361878002686348,0.6361878002686348
EEZ_156,China,functional,Small bathydemersals (<30 cm),1,1,7383.935699065601,7383.935699065601,0.0,1.0,323.5936569296281,2389394.7553938674,3.51,323.5936569296281,2389394.7553938674,0.0,1.0,0.0
EEZ_156,China,functional,Small benthopelagics (<30 cm),3,3,14584.0283912924,14584.0283912924,0.0,1.0,766.7927364090737,11182927.03802672,3.8480589764447686,704.7887715736236,10278659.454493823,904267.5835328978,1.0879752449758955,0.08797524497589543
EEZ_156,China,functional,Small demersals (<30 cm),3,3,278864.2822514818,278864.2822514818,0.0,1.0,485.7433103670532,135456459.60396704,3.6770267243186177,475.3644766042934,132562173.57610758,2894286.0278594643,1.0218334231385982,0.02183342313859825
EEZ_156,China,functional,Small pelagics (<30 cm),9,9,730806.6311900263,730806.6311900263,0.0,1.0,138.04559359506126,100884635.2058342,3.138649479625694,137.6098367462539,100566181.2111393,318453.9946948886,1.003166611189365,0.0031666111893648673
EEZ_156,China,functional,Small reef assoc. fish (<30 cm),1,1,1624.7529706802,1624.7529706802,0.0,1.0,128.82495516931337,209308.7286090855,3.11,128.82495516931337,209308.7286090855,0.0,1.0,0.0
EEZ_156,China,functional,Small to medium flatfishes (<90 cm),2,2,25203.6930517502,25203.6930517502,0.0,1.0,150.27496221292077,3787484.020977815,3.166453374120859,146.70785728173644,3697579.8032088606,89904.21776895458,1.024314341421633,0.02431434142163294
EEZ_157,Taiwan,functional,Cephalopods,9,9,25260.042447150496,25260.042447150496,0.0,1.0,767.5190162615613,19387562.92976223,3.829053534647218,674.6111805981801,17040707.05723234,2346855.8725298904,1.1377205690261454,0.13772056902614546
EEZ_157,Taiwan,functional,Large benthopelagics (>=90 cm),5,5,94611.6437785637,94611.6437785637,0.0,1.0,2271.9542916040186,214953330.11841846,4.249281985775047,1775.3418295201434,167968008.75974336,46985321.35867509,1.2797277987969813,0.27972779879698134
EEZ_157,Taiwan,functional,Large demersals (>=90 cm),4,4,19527.3156940252,19527.3156940252,0.0,1.0,2373.8629828800463,46355171.881059006,4.3704539517755485,2346.6804310739653,45824369.610572465,530802.2704865411,1.011583405838366,0.01158340583836588
EEZ_157,Taiwan,functional,Large pelagics (>=90 cm),21,21,50390.304235726915,50390.304235726915,0.0,1.0,2269.7282849693906,114372298.81204228,4.3526366633657885,2252.354073831527,113496807.02694955,875491.7850927263,1.0077138010136695,0.0077138010136694225
EEZ_157,Taiwan,functional,Large rays (>=90 cm),1,1,16.5853120462,16.5853120462,0.0,1.0,691.8309709189363,11474.232535916075,3.84,691.8309709189363,11474.232535916075,0.0,1.0,0.0
EEZ_157,Taiwan,functional,Large reef assoc. fish (>=90 cm),4,4,608.2014161528,608.2014161528,0.0,1.0,2654.148314496684,1614256.7635564506,4.359274336215644,2287.043032196224,1390982.8109841372,223273.95257231337,1.160515249224643,0.16051524922464308
EEZ_157,Taiwan,functional,Large sharks (>=90 cm),8,8,20497.530624790397,20497.530624790397,0.0,1.0,1126.100649733719,23082282.55451327,4.050935154593251,1124.4370694091847,23048183.265864328,34099.28864894062,1.0014794783717051,0.0014794783717050537
