system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,630,Puerto Rico (USA),173353.75223831274,169148.92176957213,97.57442200445702,common mask,5,27945339.887793314,26843934.564485498,28050664.993286125,27945339.887793314,15969386.71018975,16544437.175073784,16624609.866478993,26483145.796827063,27523672.48711964,27569747.974629734,28616927.66819497,29383957.44239262,29791078.811901156,27681325.50072938,27721998.4318759,28817088.933227673,27945339.887793314,16624609.866478993,29791078.811901156,26149573.094806172,47.11507893011297,20.624107553306008,CbPM2,VGPM,441.65513608149723,262.7394893875941,435.71918761261395,470.82565535128947,455.43247587539975
EEZ,eez,634,Qatar,30243.80203359433,0.0,0.0,own coverage,4,19362204.25992075,0.0,19523275.950658295,19362204.25992075,0.0,14235508.418132644,14118062.072795304,0.0,25735263.287967734,25522941.217642795,0.0,0.0,,0.0,5148118.556737412,5105645.348749842,16740133.166358028,5105645.348749842,25522941.217642795,16027213.224777171,121.96614964763107,53.94052387977996,Eppley-VGPM,CAFE,1753.9836724153624,1278.927235216085,2312.072611506773,,462.5102833662243
EEZ,eez,642,Romania,29922.42243973466,0.0,0.0,own coverage,3,16263779.899398483,0.0,16512115.41257946,16263779.899398483,0.0,0.0,,0.0,0.0,,0.0,7327108.289851199,7216911.555403317,0.0,5471414.954546897,5389127.094595994,7216911.555403317,5389127.094595994,16263779.899398483,9623272.849799266,150.6829163876979,60.50966683094223,Antoine-Morel,CAFE,1489.1274656650944,,,660.787423397457,493.4337049666808
EEZ,eez,645,Russia (Barents Sea),975648.8085318601,846815.8549656469,86.79515083300528,common mask,5,112906560.61581361,77163864.1746514,86529367.25112465,112906560.61581361,119883976.99089085,134058494.0716865,175414848.12567672,91056326.3287632,102193004.66980065,133234082.27486235,63789215.0491273,67988232.66190173,93336705.627884,69426029.95057102,71436194.86110577,101584522.01392557,112906560.61581361,93336705.627884,175414848.12567672,123295343.73163244,72.69563615269396,26.56773889901725,VGPM,CbPM2,317.05367759176596,492.5836231225821,374.1355288427109,262.0994352517365,285.26018430859733
EEZ,eez,647,Russia (Black Sea),154953.86512210665,0.0,0.0,own coverage,3,64724827.54384373,0.0,65133815.17986551,64724827.54384373,0.0,0.0,,0.0,0.0,,0.0,16418827.948100125,16315730.998993149,0.0,19513691.785854794,19391161.597019464,19391161.597019464,16315730.998993149,64724827.54384373,33477240.04661878,249.64516077412992,80.96503354975613,Antoine-Morel,CbPM2,1144.394136286498,,,288.47704340081395,342.8534685918016
EEZ,eez,648,Russia (Baltic Sea),22602.789471701773,17904.372450969488,79.21310983932047,common mask,5,15340117.736030778,10886384.085483586,14750170.008685613,15340117.736030778,18914381.938556932,23011622.291558933,26652453.520229496,15396660.654150117,18789914.785648704,21695595.646980494,3072233.5781700457,3388922.913121067,4329116.484559723,3906312.615499217,4122689.2335948586,5504425.984327049,15340117.736030778,4329116.484559723,26652453.520229496,14704341.87442551,145.5225925889529,66.66111626625595,VGPM,CbPM2,1859.4041181226632,3230.593316581059,2629.7633815656604,524.7402371832034,667.2016811917495
EEZ,eez,649,Russia (Far East),3369607.5821742686,3251671.0927102026,96.49999334973104,common mask,5,643354599.2889357,556721388.9043614,590575541.6698674,643354599.2889357,628525183.0789547,664475180.037686,726332013.3946412,452243227.93373126,479061499.63222104,522618254.81690437,671019333.534424,687554014.6025318,775438815.6179318,497930219.2328248,504283869.8133447,575414746.1422894,643354599.2889357,522618254.81690437,775438815.6179318,648631685.8521404,39.297233761980735,16.05622167710378,CbPM2,Eppley-VGPM,523.0921694983512,590.5585956525895,424.9250989015478,630.4858515399314,467.85232942079887
EEZ,eez,659,Saint Kitts & Nevis,9516.181174822044,8414.916357765416,88.42745007871058,common mask,5,1670031.865447443,1459622.1726309126,1689910.6737461195,1670031.8654474427,873399.5445903551,964054.9123814675,999303.1745359818,1463966.5799477706,1616606.7364889586,1675002.5344271823,1672658.6191358902,1816845.4811284004,1913778.2683427394,1471437.8964444648,1485322.9618815293,1683550.8675919438,1675002.5344271823,999303.1745359818,1913778.2683427394,1588333.3420690577,54.59544538059401,21.721417664281645,CbPM2,VGPM,480.80523944361744,287.70121819251034,482.23630416666,550.9802762392143,484.6973849754538
EEZ,eez,662,Saint Lucia,15536.810052230694,15043.625185153862,96.82570060766095,common mask,5,3733655.045839512,3613926.0922121014,3744945.477615295,3733655.045839512,2151949.885778305,2200130.130146957,2223243.7367062727,3717210.379968909,3799786.0174311823,3840361.1301089604,3845059.2491423166,3916466.9220366445,3972445.61753742,2779760.4299083645,2779760.4299083645,2871853.571581909,3733655.045839512,2223243.7367062727,3972445.61753742,3328311.8203548146,46.84958463906082,22.638539428611512,CbPM2,VGPM,658.3843061749325,392.0417840100704,677.2006163037083,700.4920967817889,506.41617877069166
EEZ,eez,666,Saint Pierre & Miquelon (France),12274.692052993067,11843.454410976992,96.48677424937172,common mask,5,2326131.1412817496,2228294.1002393416,2331879.5110924016,2326131.1412817496,2582995.304631631,2630804.3489456032,2696406.105119972,1732912.783323584,1765759.488581782,1808999.2653937612,3216548.4717724374,3275139.7477731877,3357776.501238518,1858420.3363277314,1860407.6922950565,1940017.440901949,2326131.1412817496,1808999.2653937612,3357776.501238518,2425866.09078719,66.58168184753961,25.81069451153142,CbPM2,Eppley-VGPM,519.1952680682459,601.8410852782829,403.7708114830709,749.4597530357509,433.01422581494865
EEZ,eez,670,Saint Vincent & the Grenadines,36584.824046359645,35829.49199113346,97.9353951401569,common mask,5,11320833.708390065,11089940.96978828,11326961.243748464,11320833.708390065,6514512.876109618,6574714.83441033,6650145.132649056,11911226.563599188,12015391.573094089,12159218.480676837,11280946.256907586,11449379.102552671,11515815.728474004,7102285.484415086,7159531.1474662125,7250155.175542902,11320833.708390065,6650145.132649056,12159218.480676837,9779233.645146573,48.66314169021768,26.687057251204056,Eppley-VGPM,VGPM,847.7827506675884,498.00911117681744,910.5668323594109,862.3843601934818,542.9420355263494
EEZ,eez,678,Sao Tome & Principe,165686.7127719717,164263.1919079953,99.14083583399017,common mask,5,42013742.06300937,41653978.56372443,42041464.41168958,42013742.06300937,30343796.40003414,30588098.505351983,30605874.3755573,49028080.07807384,49436787.4152654,49451533.35337444,52359684.727032155,52762057.71754951,52811912.91863299,24932245.928530127,24932245.928530127,25147584.59123574,42013742.06300937,25147584.59123574,52811912.91863299,40006129.460361965,65.84590414704827,29.743745809046295,CbPM2,CAFE,694.7216268138412,506.08590885237203,817.709825708261,873.275653545906,415.8299170652497
EEZ,eez,683,Saudi Arabia (Red Sea),189435.64134190796,158204.61241977155,83.51364679798124,common mask,5,65761341.75752551,54250116.73958928,66312846.74731371,65761341.75752551,29522841.54788241,33519667.59907566,35787234.92896704,53300751.45396942,59426048.97476189,64610532.528854884,54553036.47995729,59341001.28883761,66128537.438726775,23933746.945817724,26592445.52047684,29012201.392987594,64610532.528854884,29012201.392987594,66128537.438726775,52259969.60941236,57.44626238634255,35.00953402878333,CbPM2,CAFE,951.0779404202921,517.5753532383497,934.4342825847144,956.3885332834334,419.59096348188075
EEZ,eez,684,Saudi Arabia (Persian Gulf),33493.90015051015,0.0,0.0,own coverage,4,21177779.96553732,0.0,21483699.652040076,21177779.96553732,0.0,15470182.714111045,15249893.214504689,0.0,25653164.29557691,25287873.023300104,0.0,0.0,,0.0,3988194.879064163,3931404.505577475,18213836.590021007,3931404.505577475,25287873.023300104,16411737.677229898,117.25409093339185,56.57272180653103,Eppley-VGPM,CAFE,1732.2949764986124,1247.4071149391364,2068.4913846438726,,321.58008472457374
EEZ,eez,686,Senegal,187010.57026547354,183317.2476358688,98.025072794355,common mask,5,109691593.6548492,105190416.29610758,110041253.62913422,109691593.6548492,92821461.93189575,96313248.99216764,96793362.39169654,115122724.44089016,119814667.56501937,120048912.76655762,72411802.32418625,74585422.47846048,75510358.03490609,30562348.58713727,30648526.040925816,31870134.565501936,96793362.39169654,31870134.565501936,120048912.76655762,86782872.28270228,91.10002589249873,40.22392205892046,Eppley-VGPM,CAFE,1606.994266132979,1418.033717812719,1758.7301637569728,1106.2352943613928,466.90107966522345
EEZ,eez,694,Sierra Leone,159463.07487113736,156137.21113019882,97.91433612851992,common mask,5,52058505.9206101,48872522.736013405,52358659.1480068,52058505.9206101,33312047.423370615,34685202.21070421,35483648.49885878,63002806.19213222,65971450.34101772,67109937.76368554,49209736.85809309,50776256.75079053,52417702.9169596,25638886.20914292,25689271.008588314,27310276.50702752,52058505.9206101,27310276.50702752,67109937.76368554,46876014.3214283,76.45179313703898,33.38414289923394,Eppley-VGPM,CAFE,894.4142318424905,609.6425483949765,1153.012026995966,900.585575024333,469.216308679509
EEZ,eez,702,Singapore,736.4043076600605,22.304456264334615,3.028832943034713,own coverage,5,557273.3703388037,17053.04672774517,603240.0287187194,557273.3703388037,13624.495377462948,185081.1259856762,170978.015307123,33464.7003980153,463224.31129275233,427926.7967765296,16807.27296554887,131000.35881701056,121018.18181496733,5318.117378018068,15900.871853345227,14689.231528385382,170978.015307123,14689.231528385382,557273.3703388037,258377.11915316182,317.34146512099215,87.39878865915409,Antoine-Morel,CAFE,2073.285478114564,636.1083358381038,1592.063178819157,450.23726648244065,54.64996540916428
EEZ,eez,704,Viet Nam,1444212.9292447194,1417228.490775754,98.1315470923614,common mask,5,336273383.46772957,316330869.8574418,337636605.3701773,336273383.46772957,216484716.79951113,224546166.85760245,230132608.36677793,380027720.56409776,396353878.26542675,403985888.1405079,346698581.727029,353381083.23811674,368555573.3885594,280652023.1771041,282506006.86350846,298345227.7463784,336273383.46772957,230132608.36677793,403985888.1405079,327458536.22199064,51.69998231228245,20.453211716562784,Eppley-VGPM,VGPM,637.9232053332255,436.57017890361567,766.3763632268385,699.1637289128978,565.9720731305072
EEZ,eez,705,Slovenia,134.05961108701504,0.0,0.0,own coverage,4,44819.519188732134,0.0,47001.13925877464,44819.519188732134,0.0,56196.71915025141,53588.27407206446,0.0,48233.43287832073,45994.61426937079,0.0,0.0,,0.0,3885.0802676884023,3704.7491263718057,45407.06672905146,3704.7491263718057,53588.27407206446,37026.789164134796,109.85850560079705,60.907483134587864,VGPM,CAFE,915.9597156901946,1095.1634727870205,939.9746934376875,,75.7125693875836
EEZ,eez,706,Somalia,831801.163025244,807070.491120804,97.02685293027301,common mask,5,304539635.7377839,289298491.55536395,305367057.2087441,304539635.7377839,195124696.60815012,201048029.66196096,205404472.4153691,296051861.8347014,305333243.7820905,311648794.56476045,285853659.00472736,289610625.6810486,300913318.6957963,213258883.88405758,215650045.47050172,224494025.06984165,300913318.6957963,205404472.4153691,311648794.56476045,269400049.29671025,35.30728470573195,18.675229466735782,Eppley-VGPM,VGPM,1003.0704493972509,676.5462760035964,1026.4860784405316,991.1263507049699,739.4220527921434
EEZ,eez,736,Sudan,82056.57722526602,74989.10598591491,91.38707526156115,common mask,5,24003977.422987025,21015520.329415318,24170492.13634369,24003977.422987025,12589044.927768573,13600670.510904718,14379237.129815735,21612408.508476235,23399935.486784693,24685744.524140913,22998498.964539237,24263654.850893892,26268940.347609717,11536164.030492922,11810880.058508316,13176634.058792837,24003977.422987025,13176634.058792837,26268940.347609717,20502906.696669243,54.54223713891367,30.2803341564902,CbPM2,CAFE,801.4509492185384,480.0976539701815,824.2139638947024,877.0741117426503,439.9448344678004
EEZ,eez,740,Suriname,132457.44389735328,129451.92061864886,97.73095177570124,common mask,5,69054569.35025139,65264925.49107189,69180771.04782277,69054569.35025138,41699290.88329851,43127429.62302672,44120583.18446952,79951637.5597077,83260559.84976447,84594073.44743332,59768312.95950019,62896062.41792949,63238792.983436994,27562612.507926047,27643190.156374257,29163050.79001518,63238792.983436994,29163050.79001518,84594073.44743332,58034213.951121286,87.65351146397782,37.367262680417966,Eppley-VGPM,CAFE,1428.312334837175,912.5822342465751,1749.7286522235206,1308.019858907843,603.203315244628
EEZ,eez,744,Svalbard Isl. (Norway),651811.4226372113,534592.5680738157,82.01644670645211,common mask,5,44541638.13915259,35100230.24417312,38811276.206768475,44541638.13915259,57270728.57720962,64390575.54971152,72675650.57283829,41325760.33196116,47094406.11289641,52441737.5534775,26793585.149149947,28221341.553515043,34000636.63007245,44740590.624762714,46669141.4105563,56775103.293545075,52441737.5534775,34000636.63007245,72675650.57283829,52086953.23781718,73.74853646549558,27.65617114688488,VGPM,CbPM2,187.21961762960385,305.4738909404725,220.42570643498308,142.91315845094272,238.63992375609106
EEZ,eez,760,Syria,10106.488890429246,8997.51328760049,89.02709323829617,common mask,5,1425955.7542289046,1191100.9529883533,1440822.9322469712,1425955.7542289046,1281929.606829131,1336342.2466896966,1534693.5075387105,1116984.2384205034,1167839.7301814957,1337225.10939363,1621147.4096515703,1822511.9961174475,1940796.4299299354,851481.3499924275,873527.9739955958,1019371.8068934919,1425955.7542289046,1019371.8068934919,1940796.4299299354,1451608.5215969344,64.61803743235428,23.02324044291241,CbPM2,CAFE,386.5564130266306,416.0336781909645,362.5027916633146,526.122429916696,276.3372622499818
EEZ,eez,768,Togo,15411.048568694338,14924.281821629336,96.84144304071684,common mask,5,4472635.821358642,4248517.595918681,4484156.483719087,4472635.821358642,2927915.969070693,3039868.626059964,3082369.685316525,4804352.763874037,5002347.210389535,5057792.461725681,5111901.733163189,5111901.733163189,5381565.285024332,2280377.1941112387,2314550.1079060324,2400671.8800903973,4472635.821358642,2400671.8800903973,5381565.285024332,4079007.0267031156,66.64735346211211,31.5380818911533,CbPM2,CAFE,795.1306308733388,547.9736447055694,899.1578727947326,956.7171509321813,426.7836288885054
EEZ,eez,780,Trinidad & Tobago,80276.99172921573,76934.99696138296,95.8369207716381,common mask,5,41796340.87938335,37178045.65946567,42012894.4707955,41796340.87938335,22480287.30331353,24473648.023319434,25272811.804096047,45191992.35095493,49529000.97483242,50805788.30367018,27833073.25314529,28872221.121419583,31290526.351621766,18498446.132681657,18778765.631244455,20796342.211808056,31290526.351621766,20796342.211808056,50805788.30367018,33992361.91011588,95.90585263615023,36.061778575454184,Eppley-VGPM,CAFE,1426.4426268422326,862.5208642440381,1733.920735688738,1067.8958890944418,709.7460779863167
EEZ,eez,784,United Arab Emirates,54026.07374639297,13785.075648665399,25.515597734113996,common mask,5,37540558.1656375,10248660.37269895,37915198.57512097,37540558.1656375,7168841.544842447,24738909.924767178,26259267.37813481,13046327.569833135,47472334.70187889,47788335.36995261,5286164.77958069,5917813.82606956,19363074.700926326,3071378.863336984,8801141.231092723,11250375.431989014,26259267.37813481,11250375.431989014,47788335.36995261,28440322.209328055,139.1431048391986,50.94779496730557,Eppley-VGPM,CAFE,1903.7260559080441,1331.6384720824362,2423.4029449121226,981.9243940914199,570.5198296233563
EEZ,eez,788,Tunisia,99215.03524231962,93038.79147391694,93.77489132235047,common mask,5,26639211.526110873,22008025.973598722,26979915.87591444,26639211.52611087,24037611.211578835,26521176.617082167,29095885.765303597,23017825.4753151,26084544.36640033,27861504.818451315,27721019.27884349,29107993.857849173,33554399.525627065,11780622.175095707,12141625.482977863,14259638.116023652,27861504.818451315,14259638.116023652,33554399.525627065,26282127.950303297,69.25240232116046,27.435001561946354,CbPM2,CAFE,735.6157359534562,803.4543890115744,769.3681681121442,926.5718798518816,393.7659407399173
EEZ,eez,793,Turkey (Mediterranean Sea),75807.83591342662,58152.00114816581,76.70974965513595,common mask,5,13063892.796506086,8946562.970318068,13401209.314805267,13063892.796506086,9996914.021886693,12778242.998904143,14597629.671987122,8393962.863301631,10823886.980055487,12256978.61266238,11914714.585157812,13936046.033161988,17398028.109551813,5948606.125085486,6477056.589775856,8686235.481109396,13063892.796506086,8686235.481109396,17398028.109551813,13200552.93436336,66.68603887175475,24.211411560535485,CbPM2,CAFE,472.134399860584,527.5642744415323,442.97219301593424,628.7718131350321,313.924083717077
EEZ,eez,794,Turkey (Black Sea),171307.1972466738,0.0,0.0,own coverage,3,54602340.90472061,0.0,54782324.27075428,54602340.90472061,0.0,0.0,,0.0,0.0,,0.0,31770423.37828511,31666043.949042983,0.0,21594428.945074636,21523482.009893496,31666043.949042983,21523482.009893496,54602340.90472061,35930622.287885696,104.46160861791779,47.16523012131997,Antoine-Morel,CAFE,873.2584324409391,,,506.4368934071922,344.2263069531766
EEZ,eez,804,Ukraine,131468.35018389692,0.0,0.0,own coverage,3,65172970.618353486,0.0,65229654.35780906,65172970.61835349,0.0,0.0,,0.0,0.0,,0.0,13559275.28051173,13547492.442862598,0.0,19641632.181124598,19624563.852739323,19624563.852739323,13547492.442862598,65172970.61835349,32781675.637985136,263.0656077907417,86.07177553941095,Antoine-Morel,CbPM2,1358.167830022489,,,282.3220767565744,408.9648062705739
EEZ,eez,826,United Kingdom (UK),723026.9937020419,683509.1494071112,94.53438880717421,common mask,5,156279153.71967462,137995706.77675137,155607099.97157893,156279153.71967462,209923957.56613648,225953154.0089995,237737384.7361443,140997566.36284065,152492194.04276368,159678738.29123145,155139733.65369427,162440354.03735754,175694641.8841758,108739971.46660222,110489223.58773074,123147242.13699353,159678738.29123145,123147242.13699353,237737384.7361443,170507432.1536439,71.76293088573543,24.72550523471399,VGPM,CAFE,592.1799168149105,900.8450670866443,605.0617738052605,665.7499477020672,466.6350045347705
EEZ,eez,830,Channel Isl. (UK),8757.414038934727,7861.682516446112,89.7717349150529,common mask,5,2604140.157210177,2304566.0658119386,2583638.4026889624,2604140.157210177,3245110.10345808,3611595.5699400427,3666946.9625321077,2193053.4924760517,2441368.754521287,2478131.8927625627,3236346.7907755305,3620677.472501306,3657044.493340461,1295666.804297897,1314814.4535997065,1464092.5272183854,2604140.157210177,1464092.5272183854,3666946.9625321077,2774071.206612739,84.59047141585677,33.28046989418923,VGPM,CAFE,814.6960433729805,1147.1913957326854,775.2748032398282,1144.093443248169,458.036172037148
EEZ,eez,834,Tanzania,241476.98892331868,230734.71728522636,95.55143051684169,common mask,5,47977299.07377636,43469282.468765326,48288871.075944275,47977299.07377636,28511399.774779584,30736230.406486537,31468197.226156168,44394671.2023903,48659624.86125467,48998655.98401591,46718161.760192186,48512018.577173986,51563105.98308954,51309120.6302696,51899104.784695916,56630173.904060595,48998655.98401591,31468197.226156168,56630173.904060595,47327486.43421972,51.352381351261215,20.0231470487997,CAFE,VGPM,544.3361522053265,357.028797485742,555.9241636457622,585.0196498854551,642.5090940249233
EEZ,eez,848,USA (West Coast),817714.8054398905,797450.3091559423,97.52181369969854,common mask,5,213188732.4603958,196867381.59518495,214681382.50362575,213188732.4603958,252576471.8842173,264274165.53145826,273516402.0266122,164190900.3002392,172722938.26806125,177803197.42615682,267251214.36868086,271799069.7971624,289407758.5535079,155556968.08828437,156014015.04931623,168453466.40672088,213188732.4603958,168453466.40672088,289407758.5535079,224473911.3746787,56.73578089745282,24.466648280120527,CbPM2,CAFE,714.2816972176159,916.4075305561372,595.7236490060153,969.6509875630875,564.3976888390936
EEZ,eez,850,US Virgin Isl.,38260.9019752,37376.485694256764,97.68845940559243,common mask,5,7025661.9292717995,6844413.922078864,7047860.009380643,7025661.9292717995,4195399.212818008,4259031.490829964,4306498.242677838,7085865.36225667,7195344.8721630275,7273507.283211151,7667364.329460178,7765591.61478456,7870405.016501905,6809491.096758532,6811445.552664964,6989814.307092758,7025661.9292717995,4306498.242677838,7870405.016501905,6693177.35575109,50.72698928161296,20.61777277675225,CbPM2,VGPM,503.08246417704527,308.37290061934976,520.8297814618617,563.571488300114,500.5155444643872
EEZ,eez,851,USA (East Coast),916782.8553392969,873007.9648276565,95.22516261547675,common mask,5,270883316.8685673,226247680.15359312,276015655.96754205,270883316.8685673,252233473.89532772,277279847.1703826,301995759.6367975,231575632.43875277,258704100.07554567,277262402.7718646,264292401.9121126,271747976.2532333,316433752.6223981,164339431.42829797,167201880.41517076,196761399.92847937,277262402.7718646,196761399.92847937,316433752.6223981,272667326.3656214,43.1621278245889,16.9674273564495,CbPM2,CAFE,809.5112918945767,902.4881279376997,828.5746366969821,945.6348174025562,588.0043735892817
EEZ,eez,852,USA (Gulf of Mexico),692097.6159071658,658132.6507150771,95.09246031030331,common mask,5,238345288.4777064,194243577.04486147,241795617.0018082,238345288.4777064,174642566.77879602,191890474.45550662,214293999.27991286,239857879.3170522,266997489.48712313,294316014.50724024,209098587.8515379,219402399.75124934,256573030.62456268,124754697.04021779,127490266.04059371,153079420.73231182,238345288.4777064,153079420.73231182,294316014.50724024,231321550.7243468,59.25713685258728,22.738911370915897,Eppley-VGPM,CAFE,943.5096658929549,848.3006354135142,1165.0744442579823,1015.6657005803027,605.9776303224052
EEZ,eez,858,Uruguay,162323.86003811104,157127.44078602598,96.79873356211156,common mask,5,86797988.41677622,80249869.94015343,87170750.32063088,86797988.41677622,99751513.37103355,103567018.47818542,107890900.11724341,81845447.38761173,85388090.69087234,88523759.59753747,68703746.40880527,69871975.53137212,74309740.18310302,35574091.38864428,35689757.43649025,38476817.153617695,86797988.41677622,38476817.153617695,107890900.11724341,79199841.09365556,79.9719950079044,32.499645387515066,VGPM,CAFE,1464.9892377826368,1820.998509406625,1494.1170580559692,1254.2107440087743,649.4173893007584
EEZ,eez,862,Venezuela,472215.9630634298,441164.45460451796,93.42429928512584,common mask,5,221248128.57198855,169660802.40754262,223111951.7871763,221248128.57198855,105263711.70554519,112681621.18430679,137270358.8036185,193386326.55120432,209342461.21507737,252187672.30681953,165803812.35413733,173462682.539427,216218376.1534726,97516139.55671674,98417848.6226944,127167047.8762823,216218376.1534726,127167047.8762823,252187672.30681953,190818316.7424363,57.82146117950545,29.00867554666131,Eppley-VGPM,CAFE,1283.6483807731654,796.4219853235188,1463.154962245351,1254.466513385676,737.8040941981568
EEZ,eez,891,Montenegro,6242.897727972197,5745.274916657444,92.02897703921879,common mask,5,1154260.0223685778,1027710.5076509824,1179270.9933845368,1154260.0223685778,1326024.0624237233,1367732.3179477185,1489307.1079451041,1029172.092429417,1062364.386098366,1155901.582775414,1296555.1724124914,1325945.4519912417,1456209.497878541,667351.2135060822,675761.5338875593,749527.0515331016,1155901.582775414,749527.0515331016,1489307.1079451041,1201041.0525001478,64.0002632954036,24.84960935837655,VGPM,CAFE,506.55262403193746,653.5896668853959,507.2730307994554,639.0646197526019,328.93359154717064
EEZ,eez,899,Corsica (France),23199.028865084885,20600.05091270269,88.79703987827817,common mask,5,4182771.4784800233,3704106.310215842,4213819.794950871,4182771.4784800233,4622962.018653982,4900749.0050038025,5220366.819492159,3398139.1350968555,3607574.6649306356,3837265.527446932,4640491.173155963,5094184.965409472,5240161.188592888,2899191.2024854864,2954201.211350283,3273840.774756236,4182771.4784800233,3273840.774756236,5240161.188592888,4350881.157753648,47.009989045617026,19.900955639264442,CbPM2,CAFE,493.9710171874347,616.5074810286198,453.1679451204549,618.8451283731082,386.6294073047722
EEZ,eez,900,Crete (Greece),95676.1420476527,91074.91784838219,95.19083430749244,common mask,5,11410987.788960325,10811899.299913736,11453919.970974032,11410987.788960325,11808527.170843437,12374597.516696537,12462838.91611678,8743140.922043636,9166025.222493835,9227599.289552692,15213435.991521033,15658815.916506002,16056414.096343007,7840729.924012121,7939472.2243800415,8275185.6022329,11410987.788960325,8275185.6022329,16056414.096343007,11486605.138641141,68.19066533081505,26.56986851688911,CbPM2,CAFE,326.7583702126702,356.87856369394973,264.2361345568095,459.78208009797623,236.9633734258286
EEZ,eez,901,Sicily (Italy),104527.1041490632,97651.78089180589,93.42244931280923,common mask,5,16116241.784217773,14730784.435307564,16206558.315681621,16116241.784217775,17008130.638434365,18233239.163005095,18607776.58313804,12985270.790060258,13948297.222611258,14206559.372666717,20246224.216556884,21474415.962021008,22150418.813368723,11454925.244749561,11553279.522916988,12532282.01629504,16116241.784217775,12532282.01629504,22150418.813368723,16722655.713937258,59.679774762950494,22.627467150556622,CbPM2,CAFE,422.41758670633203,487.72239728477604,372.3635203511789,580.5774438579442,328.4795795525141
EEZ,eez,902,Sardinia (Italy),115909.89995152359,110798.3445070917,95.59006137821733,common mask,5,19170691.519144762,18008475.38045111,19271842.98179599,19170691.519144762,21570794.02019932,22321125.238768853,22962912.1426433,15910281.451772058,16473248.994374279,16937086.080357146,26135729.802566506,27081090.186139707,27822455.98739685,14781136.928220484,14907372.796461973,15735069.758362612,19170691.519144762,15735069.758362612,27822455.98739685,20525643.097580932,63.05138349841581,23.97266343009195,CbPM2,CAFE,453.13163534927577,542.7671673286565,400.33660267180977,657.6306842354749,371.92491907875984
EEZ,eez,903,Balearic Islands (Spain),128470.49182994099,124772.95653452426,97.12187970735627,common mask,5,21766438.42967641,21124869.87092846,21798853.48154882,21766438.42967641,25269840.98558235,25869894.511270467,26037293.545525502,19315987.856318083,19795121.70248203,19902620.132184796,29843340.2139873,30576211.142531823,30749691.300942943,17237396.44306755,17333093.191797204,17760901.281682674,21766438.42967641,17760901.281682674,30749691.300942943,23243388.938002463,59.67347419388246,22.30880479848925,CbPM2,CAFE,464.18502054513226,555.2640905593058,424.437749189338,655.7593762709517,378.7640478240842
EEZ,eez,906,Curaçao (Netherlands),25456.857272779816,24458.46965727353,96.07811912991384,common mask,5,5733768.098495321,5507696.1846825415,5755609.339376076,5733768.098495321,3406725.7546783607,3532596.817463986,3546560.085652776,5678153.311355954,5884116.708965383,5911221.9017387405,6224808.567422459,6453511.955974453,6480315.468814206,4969419.645319476,4986226.0371586215,5173397.165517597,5733768.098495321,3546560.085652776,6480315.468814206,5369052.544043729,51.16627203551044,20.86866707230487,CbPM2,VGPM,617.0814223523497,381.68902273655016,636.1794122651297,697.4265819779506,556.7730027534561
EEZ,eez,907,Bonaire (Netherlands),12828.709866691952,12130.613673249887,94.55832893021785,common mask,5,3085308.533972341,2916022.4674886996,3093390.6550487205,3085308.533972341,1792177.3643798158,1848979.721939943,1896219.997740649,3011409.0729522235,3106350.3588606655,3186232.6904712836,3347938.6119702766,3507175.3277293798,3542299.0343497545,2492512.835257565,2492512.835257565,2637212.575484233,3085308.533972341,1896219.997740649,3542299.0343497545,2869454.5664036525,53.352169434081695,22.046358463237528,CbPM2,VGPM,658.9049234811791,404.96069639626666,680.4584967731572,756.5007675814517,563.2086162921881
