unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
LME_026,Mediterranean Sea,commercial,Tuna & billfishes,19,19,112712.46580314249,112712.46580314249,0.0,1.0,30694.19036521891,3459617881.894882,4.436628424931948,29590.797147210465,3335251711.542686,124366170.35219622,1.0372883911345545,0.03728839113455456
LME_027,Canary Current,commercial,Anchovies,2,2,26687.1808469247,26687.1808469247,0.0,1.0,556.7682358100985,14858574.598887317,3.1103357981551927,556.6858396139487,14856375.676699568,2198.9221877492964,1.0001480120209398,0.00014801202093980704
LME_027,Canary Current,commercial,Cod-likes,14,14,94231.65227819631,94231.65227819631,0.0,1.0,28592.768461170923,2694343815.3040366,4.417958767513354,27981.23510075225,2636718016.3285475,57625798.97548914,1.021855123914892,0.021855123914892194
LME_027,Canary Current,commercial,Crustaceans,24,24,40645.767301183594,40645.767301183594,0.0,1.0,631.0730525308552,25650448.44321675,3.0834267066908874,513.5711736954221,20874494.418619867,4775954.024596881,1.2287937580100992,0.22879375801009924
LME_027,Canary Current,commercial,Flatfishes,18,18,37418.0255920436,37418.0255920436,0.0,1.0,2145.043314749926,80263285.64735478,3.4806313532564084,1688.0130459005954,63162115.35121195,17101170.29614283,1.2707504364135376,0.27075043641353747
LME_027,Canary Current,commercial,Herring-likes,8,8,2390071.1965708393,2390071.1965708393,0.0,1.0,520.6753140939867,1244451070.9815123,3.037485032297229,447.5372024097445,1069645776.8734239,174805294.10808837,1.1634235350501214,0.16342353505012144
LME_027,Canary Current,commercial,Molluscs,14,14,27631.596812516203,27631.596812516203,0.0,1.0,35.4925677421629,980716.3216923638,2.057403287932293,23.752722507861517,656325.6515368081,324390.6701555557,1.4942526159018534,0.49425261590185343
LME_027,Canary Current,commercial,Other fishes & inverts,68,68,1560886.6637494164,1560886.6637494164,0.0,1.0,1696.9370402443847,2648726395.3398666,3.3273082456953698,1066.3452452565484,1664444072.273547,984282323.0663197,1.591358003229174,0.591358003229174
LME_027,Canary Current,commercial,Perch-likes,169,169,1384458.6660075733,1384458.6660075733,0.0,1.0,4959.7106100377805,6866514334.956513,3.690010722774576,3160.7099163499192,4375872234.426718,2490642100.5297956,1.5691761475426382,0.5691761475426382
LME_027,Canary Current,commercial,"Salmon, smelts, etc",1,1,288.3642016095,288.3642016095,0.0,1.0,2562.7048371775754,738992.3343335153,3.6199999999999997,2562.7048371775722,738992.3343335143,9.313225746154785e-10,1.0000000000000013,1.2602601290247804e-15
LME_027,Canary Current,commercial,Scorpionfishes,12,12,14191.6686893406,14191.6686893406,0.0,1.0,3986.2670207926167,56571780.86633361,3.7205036585893376,3463.034858578871,49146243.37258882,7425537.493744791,1.1510906426245056,0.15109064262450553
LME_027,Canary Current,commercial,Sharks & rays,62,62,50035.98591157389,50035.98591157389,0.0,1.0,20910.98974003874,1046301988.0296446,4.091101166048676,10510.305425893308,525893494.21633613,520408493.8133085,1.9895701307140123,0.9895701307140125
LME_027,Canary Current,commercial,Tuna & billfishes,20,20,144468.48936819646,144468.48936819646,0.0,1.0,29003.883801317766,4190147278.5870814,4.422018742936276,28323.637685935126,4091873149.8991675,98274128.6879139,1.0240169049938255,0.024016904993825524
LME_028,Guinea Current,commercial,Anchovies,2,2,111861.98015248781,111861.98015248781,0.0,1.0,571.7126768748358,63952912.11349855,3.1181510398727963,569.8729438236328,63747115.93143901,205796.18205954134,1.0032283214550581,0.003228321455058112
LME_028,Guinea Current,commercial,Cod-likes,3,3,7825.8121623662,7825.8121623662,0.0,1.0,32551.65093097136,254743105.76069468,4.444088733271677,30259.569823971542,236805709.55640575,17937396.20428893,1.075747313009851,0.07574731300985099
LME_028,Guinea Current,commercial,Crustaceans,21,21,88362.2979947881,88362.2979947881,0.0,1.0,746.1902206102918,65935082.63436327,3.1233448860225366,578.8091498504963,51144906.58119951,14790176.05316376,1.289181798185169,0.289181798185169
LME_028,Guinea Current,commercial,Flatfishes,13,13,59175.295089737105,59175.295089737105,0.0,1.0,1815.2270287282577,107416595.07986134,3.4795946124973005,1682.7785516262818,99578917.36316563,7837677.716695711,1.0787082037466986,0.07870820374669868
LME_028,Guinea Current,commercial,Herring-likes,7,7,757809.8044436984,757809.8044436984,0.0,1.0,337.6061695984336,255841265.36237505,2.729063678655881,177.6493858139148,134624446.3231859,121216819.03918916,1.9004071871775077,0.9004071871775076
LME_028,Guinea Current,commercial,Molluscs,7,7,23541.037660515,23541.037660515,0.0,1.0,133.49862872919158,3142696.246541009,2.2741927683271537,45.473984754789974,1070504.787686196,2072191.458854813,2.93571433093137,1.9357143309313698
LME_028,Guinea Current,commercial,Other fishes & inverts,53,53,1797878.4752323378,1797878.4752323378,0.0,1.0,1578.7244142704458,2838354642.740615,3.347297896558264,1132.1526102274315,2035472808.606006,802881834.134609,1.394444883144601,0.3944448831446011
LME_028,Guinea Current,commercial,Perch-likes,138,138,1389185.130458009,1389185.130458009,0.0,1.0,6692.896919856256,9297672880.75252,3.7165474884185477,3422.234515113037,4754117301.335205,4543555579.417315,1.9557096073631264,0.9557096073631263
LME_028,Guinea Current,commercial,Scorpionfishes,7,7,9694.997496032402,9694.997496032402,0.0,1.0,5912.1973998016265,57318738.987126045,3.8912763736908333,5776.1343736017225,55999608.28881539,1319130.6983106583,1.0235560700979782,0.023556070097978235
LME_028,Guinea Current,commercial,Sharks & rays,54,54,73335.4696613766,73335.4696613766,0.0,1.0,22237.02451273905,1630762636.5132625,4.050519315474019,9307.158967520178,682544874.0961851,948217762.4170774,2.3892387129457124,1.3892387129457122
LME_028,Guinea Current,commercial,Tuna & billfishes,20,20,150484.68079289547,150484.68079289547,0.0,1.0,29246.227076725376,4401109146.037555,4.428853302866321,28909.527778331387,4350441059.595543,50668086.44201183,1.011646655074261,0.011646655074261
LME_029,Benguela Current,commercial,Anchovies,1,1,163774.3749582084,163774.3749582084,0.0,1.0,400.0,65509749.98328336,3.0,400.0,65509749.98328336,0.0,1.0,0.0
LME_029,Benguela Current,commercial,Cod-likes,3,3,267699.7844030071,267699.7844030071,0.0,1.0,19058.496480917256,5101955398.98702,4.28511765875323,18794.752598361476,5031351218.489225,70604180.49779415,1.0140328467307824,0.014032846730782316
LME_029,Benguela Current,commercial,Crustaceans,9,9,8573.4993541609,8573.4993541609,0.0,1.0,803.8738027849188,6892011.529003368,2.95565814290617,350.243355654351,3002811.1835017246,3889200.345501643,2.2951864462441014,1.2951864462441014
LME_029,Benguela Current,commercial,Flatfishes,4,4,15813.752201610101,15813.752201610101,0.0,1.0,2009.716804889767,31781163.54793837,3.524049162648808,1922.4881482165326,30401751.18642852,1379412.3615098484,1.0453727929371919,0.04537279293719187
LME_029,Benguela Current,commercial,Herring-likes,7,7,229395.76539079222,229395.76539079222,0.0,1.0,388.6811793461687,89161816.62911014,2.8860545611731125,284.3240243459794,65222727.18383619,23939089.44527395,1.3670360084422635,0.36703600844226353
LME_029,Benguela Current,commercial,Molluscs,5,5,846.8126926816,846.8126926816,0.0,1.0,24.536802364889127,20778.075680408012,2.061349002458489,24.035152834804062,20353.27249105422,424.8031893537918,1.0208714932471181,0.020871493247118053
LME_029,Benguela Current,commercial,Other fishes & inverts,22,22,387059.4427884759,387059.4427884759,0.0,1.0,3986.235884855962,1542910240.4157758,3.4067444074649345,1352.840717260082,523629774.20424944,1019280466.2115264,2.9465670525716536,1.9465670525716536
LME_029,Benguela Current,commercial,Perch-likes,58,58,484759.74197683966,484759.74197683966,0.0,1.0,2724.0171028580185,1320493827.9219513,3.5253565124155135,1930.03227869769,935601949.428464,384891878.49348724,1.411384220317848,0.4113842203178479
LME_029,Benguela Current,commercial,Scorpionfishes,4,4,3380.4358505096,3380.4358505096,0.0,1.0,4744.386747563218,16038095.050145341,3.767987508996726,3992.4067099659583,13496074.772184009,2542020.2779613324,1.1883525633097813,0.18835256330978142
LME_029,Benguela Current,commercial,Sharks & rays,16,16,14615.0051364434,14615.0051364434,0.0,1.0,10916.751481675505,159548378.9779636,3.9681944514094187,7272.940158849767,106294057.77863482,53254321.19932878,1.5010093914208715,0.5010093914208715
LME_029,Benguela Current,commercial,Tuna & billfishes,18,18,16599.467051353702,16599.467051353702,0.0,1.0,26912.68754543029,446736270.17374724,4.394452381233963,26078.605630022445,432890954.9008047,13845315.272942543,1.0319833785303163,0.03198337853031635
LME_030,Agulhas Current,commercial,Anchovies,3,3,196639.1309704637,196639.1309704637,0.0,1.0,438.00951669961427,86129810.72060496,3.023159178267672,428.73681459387234,84306434.63678388,1823376.0838210732,1.0216279586685963,0.02162795866859625
LME_030,Agulhas Current,commercial,Cod-likes,3,3,56859.5770404601,56859.5770404601,0.0,1.0,18693.864874999435,1062925250.0439813,4.280101774024834,18514.449217310437,1052723751.633349,10201498.410632372,1.0096905749440954,0.009690574944095524
LME_030,Agulhas Current,commercial,Crustaceans,19,19,43579.7176429081,43579.7176429081,0.0,1.0,736.60801711775,32101169.399493963,2.975826847052228,372.05744063743435,16214158.209922431,15887011.189571531,1.9798233731214798,0.9798233731214798
LME_030,Agulhas Current,commercial,Flatfishes,5,5,195.7302660675,195.7302660675,0.0,1.0,5581.085424731449,1092387.3351281327,3.592647457243451,2361.0876526338143,462136.3144587055,630251.0206694272,2.363777311912033,1.3637773119120327
LME_030,Agulhas Current,commercial,Herring-likes,9,9,55445.4766444321,55445.4766444321,0.0,1.0,861.3690100424451,47759015.32854599,3.2217120806004496,777.1664761204122,43090365.70056991,4668649.627976075,1.1083455559513695,0.10834555595136959
LME_030,Agulhas Current,commercial,Molluscs,5,5,1379.9341931610002,1379.9341931610002,0.0,1.0,24.942997985463965,34419.69580008767,2.058533285249447,23.833265747364152,32888.33833948065,1531.3574606070179,1.0465623238486546,0.0465623238486545
LME_030,Agulhas Current,commercial,Other fishes & inverts,44,44,180456.6257479621,180456.6257479621,0.0,1.0,2021.118655953599,364724252.8896428,3.2352636826173353,809.3662661073937,146055505.37596744,218668747.51367533,2.4971619655882957,1.497161965588296
LME_030,Agulhas Current,commercial,Perch-likes,122,122,206388.76926308323,206388.76926308323,0.0,1.0,7280.126472750994,1502536342.790669,3.630644396251138,2645.7406343781495,546051153.3186353,956485189.4720336,2.751640269705463,1.7516402697054632
LME_030,Agulhas Current,commercial,Scorpionfishes,7,7,3309.5462190985995,3309.5462190985995,0.0,1.0,4336.493765237409,14351826.544886118,3.765683831474443,3964.949162386513,13122182.509294443,1229644.035591675,1.0937072803796715,0.09370728037967145
LME_030,Agulhas Current,commercial,Sharks & rays,34,34,17009.2373808311,17009.2373808311,0.0,1.0,13767.32609324203,234171717.6192637,4.1273441376016775,11715.707754768626,199275254.2853033,34896463.333960414,1.1751168927577882,0.1751168927577881
LME_030,Agulhas Current,commercial,Tuna & billfishes,21,21,32951.680607846705,32951.680607846705,0.0,1.0,28080.934477176863,925313984.0618027,4.410690020679923,27378.523469186217,902168360.8710594,23145623.190743327,1.0256555474505844,0.025655547450584303
LME_031,Somali Coastal Current,commercial,Anchovies,2,2,1846.4376834211002,1846.4376834211002,0.0,1.0,732.9622603032947,1353369.1379495088,3.2017476134121394,732.0482182508354,1351681.4162596164,1687.721689892467,1.0012486090802097,0.001248609080209702
LME_031,Somali Coastal Current,commercial,Crustaceans,16,16,8195.7265323692,8195.7265323692,0.0,1.0,324.80451720728064,2662008.9995090785,2.818444807539823,232.1941319993236,1902999.6082872928,759009.3912217857,1.3988489476910073,0.3988489476910072
LME_031,Somali Coastal Current,commercial,Flatfishes,3,3,691.2461631122,691.2461631122,0.0,1.0,22852.263428761053,15796539.413560325,4.288896200183057,19008.70842416074,13139696.763919665,2656842.6496406607,1.202199692837364,0.20219969283736391
LME_031,Somali Coastal Current,commercial,Herring-likes,10,10,12717.2067838525,12717.2067838525,0.0,1.0,1768.1646424083428,22486115.385403506,2.957267013450208,351.93551407176744,4475636.7070320975,18010478.678371407,5.024115418052908,4.024115418052907
LME_031,Somali Coastal Current,commercial,Molluscs,2,2,2725.8614490224995,2725.8614490224995,0.0,1.0,26.98563659934263,73559.1064834787,2.099999708629714,26.98563339858215,73559.09775864909,0.008724829604034312,1.0000001186097964,1.1860979633900478e-07
LME_031,Somali Coastal Current,commercial,Other fishes & inverts,39,39,48908.4913532825,48908.4913532825,0.0,1.0,1971.0009293892417,96398681.9123455,3.4446649516565935,1515.5924440852411,74125339.94664331,22273341.96570219,1.3004821560580353,0.3004821560580353
LME_031,Somali Coastal Current,commercial,Perch-likes,93,93,112862.12392606889,112862.12392606889,0.0,1.0,8330.493302849756,940197167.5115161,3.671671210373483,2991.7436867777305,337654546.73214245,602542620.7793736,2.784494320040547,1.784494320040547
LME_031,Somali Coastal Current,commercial,Scorpionfishes,2,2,119.6725045985,119.6725045985,0.0,1.0,5868.8081502089835,702334.9703435989,3.894856856466195,5838.423625440799,698698.7781635551,3636.192180043785,1.0052042343477414,0.0052042343477414895
LME_031,Somali Coastal Current,commercial,Sharks & rays,20,20,32240.654084842794,32240.654084842794,0.0,1.0,14521.07919087341,468169091.1315585,4.085776987182173,10343.997817831474,333497255.49907327,134671835.6324852,1.4038169232635842,0.4038169232635842
LME_031,Somali Coastal Current,commercial,Tuna & billfishes,18,18,17071.658151050196,17071.658151050196,0.0,1.0,30609.392525211828,522553085.40172744,4.441236641847048,30002.130323838417,512186112.6918264,10366972.709901035,1.0202406360754623,0.020240636075462407
LME_032,Arabian Sea,commercial,Anchovies,5,5,114036.54438802763,114036.54438802763,0.0,1.0,1138.2717905247364,129804581.5658138,3.3334736401419875,1086.223513942931,123869175.9630724,5935405.6027413905,1.0479167279235864,0.047916727923586415
LME_032,Arabian Sea,commercial,Cod-likes,1,1,224.60510071849998,224.60510071849998,0.0,1.0,982.5824208926318,220693.0236088171,3.3,982.5824208926318,220693.0236088171,0.0,1.0,0.0
LME_032,Arabian Sea,commercial,Crustaceans,22,22,387946.9165851195,387946.9165851195,0.0,1.0,1150.4338239316712,446307254.7295201,3.2689865262901674,895.4050314993171,347369621.0649619,98937633.66455817,1.2848194766175474,0.28481947661754725
LME_032,Arabian Sea,commercial,Flatfishes,5,5,50229.592475417296,50229.592475417296,0.0,1.0,5239.758068123839,263190912.43164024,3.379868572229347,1248.1891358946823,62696031.62823315,200494880.80340707,4.197887898109338,3.1978878981093377
LME_032,Arabian Sea,commercial,Herring-likes,15,15,818557.452492271,818557.452492271,0.0,1.0,795.4151523137068,651093000.7516595,2.6082730518100314,123.71190132841397,101265298.79436174,549827701.9572978,6.42957665166057,5.42957665166057
LME_032,Arabian Sea,commercial,Molluscs,11,11,98433.60849918699,98433.60849918699,0.0,1.0,48.55212553468463,4779160.916684526,2.234866944948067,40.420244483149354,3978710.520895746,800450.39578878,1.2011833712417386,0.20118337124173857
LME_032,Arabian Sea,commercial,Other fishes & inverts,51,51,1316006.2278018282,1316006.2278018282,0.0,1.0,4119.742171863244,5421606355.1098585,3.5162648445986204,1878.1749325885942,2471689908.1878686,2949916446.92199,2.1934816083319832,1.1934816083319835
LME_032,Arabian Sea,commercial,Perch-likes,210,210,1866208.644586389,1866208.644586389,0.0,1.0,9518.29733920934,17763128776.176098,3.7570012670475315,3863.1479992217724,7209440191.464284,10553688584.711815,2.463870745083231,1.4638707450832313
LME_032,Arabian Sea,commercial,Scorpionfishes,5,5,6146.9328882121,6146.9328882121,0.0,1.0,3283.257647330539,20181964.412849974,3.668495018494844,2963.412185373012,18215895.82359786,1966068.5892521143,1.107931479642366,0.10793147964236612
LME_032,Arabian Sea,commercial,Sharks & rays,47,47,189617.2160872809,189617.2160872809,0.0,1.0,18543.53205739762,3516172925.148985,4.181657621521642,13785.800886735715,2614025185.6763945,902147739.4725904,1.345118227787524,0.34511822778752393
LME_032,Arabian Sea,commercial,Tuna & billfishes,21,21,589021.0528993668,589021.0528993668,0.0,1.0,29097.370080916786,17138963561.66414,4.428599880554818,28887.588416071598,17015397744.558044,123565817.10609627,1.007261999922724,0.007261999922723861
LME_033,Red Sea,commercial,Anchovies,2,2,6709.3245443318,6709.3245443318,0.0,1.0,844.1356261787681,5663579.875466102,3.249251565958956,844.002542882265,5662686.976438433,892.899027668871,1.0001576811558512,0.00015768115585129217
LME_033,Red Sea,commercial,Crustaceans,13,13,4964.3887234192,4964.3887234192,0.0,1.0,627.1276716058204,3113305.541064074,2.8789998718295444,278.3781825309279,1381977.5102024702,1731328.0308616036,2.2527903081490455,1.2527903081490457
LME_033,Red Sea,commercial,Flatfishes,5,5,708.0938745324,708.0938745324,0.0,1.0,13606.868182629156,9634940.011689516,4.082583308070047,10245.504488835037,7254778.970038298,2380161.041651218,1.328081813585377,0.328081813585377
LME_033,Red Sea,commercial,Herring-likes,4,4,12210.0528919653,12210.0528919653,0.0,1.0,207.14785827070696,2529286.305942664,2.727678058956271,176.91350123319307,2160123.2073600558,369163.09858260816,1.1708990937761241,0.1708990937761241
