unit_id,region_name,classification,group_name,taxon_count_total,taxon_count_matched,catch_tonnes_total,catch_tonnes_matched,catch_tonnes_missing_tl,catch_coverage_fraction,sppr_correct,ppr_correct,tl_weighted_jensen,sppr_jensen,ppr_jensen,jensen_difference,jensen_ratio_correct_to_error,jensen_percent_difference
LME_024,Celtic-Biscay Shelf,functional,Large pelagics (>=90 cm),15,15,2940.8439910557,2940.8439910557,0.0,1.0,2216.557787319476,6518550.649666199,4.339233822418315,2183.905401340001,6422525.076564829,96025.5731013706,1.0149513737909344,0.014951373790934442
LME_024,Celtic-Biscay Shelf,functional,Large rays (>=90 cm),17,17,6493.6687386614,6493.6687386614,0.0,1.0,695.2963473785755,4515024.155077714,3.8274665064395577,672.1504696766832,4364722.4926160555,150301.662461658,1.0344355598130073,0.03443555981300719
LME_024,Celtic-Biscay Shelf,functional,Large reef assoc. fish (>=90 cm),8,8,225.11096351080002,225.11096351080002,0.0,1.0,714.6599813039878,160877.79697395102,3.847234679937922,703.4523421107839,158354.8345164875,2522.9624574635236,1.0159323361687504,0.015932336168750436
LME_024,Celtic-Biscay Shelf,functional,Large sharks (>=90 cm),21,21,13628.0902374108,13628.0902374108,0.0,1.0,1290.2436274507477,17583556.58314303,4.062351560966312,1154.3873551507768,15732095.044920774,1851461.5382222552,1.1176869026620846,0.11768690266208463
LME_024,Celtic-Biscay Shelf,functional,"Lobsters, crabs",16,16,49997.756490729495,49997.756490729495,0.0,1.0,125.09872655749557,6254655.667722018,3.027793557984075,106.60892349188804,5330206.996486229,924448.6712357895,1.173435791864219,0.173435791864219
LME_024,Celtic-Biscay Shelf,functional,Medium bathydemersals (30 - 89 cm),11,11,42224.7281989475,42224.7281989475,0.0,1.0,2209.5210690533686,93296426.5906264,4.177700433518736,1505.568201145155,63572208.07833249,29724218.512293912,1.4675662433443917,0.4675662433443917
LME_024,Celtic-Biscay Shelf,functional,Medium bathypelagics (30 - 89 cm),3,3,533.8130162827999,533.8130162827999,0.0,1.0,1158.8845268860075,618627.6448204853,4.057614866773166,1141.8652772230946,609542.5478230556,9085.096997429617,1.0149047790509071,0.014904779050907096
LME_024,Celtic-Biscay Shelf,functional,Medium benthopelagics (30 - 89 cm),34,34,330489.95535401854,330489.95535401854,0.0,1.0,1367.846313088821,452059466.94388336,4.121734642994178,1323.5326002901186,437414229.97946936,14645236.964414,1.0334813912320626,0.033481391232062556
LME_024,Celtic-Biscay Shelf,functional,Medium demersals (30 - 89 cm),35,35,78687.93551411972,78687.93551411972,0.0,1.0,505.2408323323343,39756358.033666894,3.5791232622662763,379.42265813632633,29855985.65602714,9900372.377639756,1.3316042716426322,0.3316042716426323
LME_024,Celtic-Biscay Shelf,functional,Medium pelagics (30 - 89 cm),25,25,275446.120372709,275446.120372709,0.0,1.0,443.66839668567246,122206738.59904854,3.6079601160511316,405.4712968010054,111685495.62632816,10521242.972720385,1.0942042018412297,0.09420420184122962
LME_024,Celtic-Biscay Shelf,functional,Medium reef assoc. fish (30 - 89 cm),8,8,4381.5160343978,4381.5160343978,0.0,1.0,158.86822078858725,696083.6567414448,3.033317801119707,107.97365456763686,473088.2987806301,222995.35796081473,1.4713609669391066,0.4713609669391065
LME_024,Celtic-Biscay Shelf,functional,Other demersal invertebrates,54,54,103471.15283692871,103471.15283692871,0.0,1.0,169.72701944561905,17561850.36961402,2.5183527882466157,32.98775711524762,3413281.2582192686,14148569.111394752,5.145151846870115,4.145151846870115
LME_024,Celtic-Biscay Shelf,functional,Shrimps,13,13,6301.0128806085,6301.0128806085,0.0,1.0,83.012211190617,523061.0119598708,2.8534163623914193,71.35367770430332,449600.4422936028,73460.56966626801,1.163390786031069,0.16339078603106894
LME_024,Celtic-Biscay Shelf,functional,Small bathydemersals (<30 cm),1,1,39.8479686767,39.8479686767,0.0,1.0,346.73685045253166,13816.759155890093,3.54,346.73685045253166,13816.759155890093,0.0,1.0,0.0
LME_024,Celtic-Biscay Shelf,functional,Small benthopelagics (<30 cm),2,2,0.8870752829000002,0.8870752829000002,0.0,1.0,248.4893040245466,220.42871966519883,3.391670086000093,246.4166709343875,218.59013808039802,1.8385815848008065,1.0084110911907864,0.008411091190786344
LME_024,Celtic-Biscay Shelf,functional,Small demersals (<30 cm),4,4,2023.6314758065998,2023.6314758065998,0.0,1.0,139.12024741083255,281528.1115825624,3.14138384717893,138.47897719388857,280230.4169870572,1297.6945955051924,1.0046308127770625,0.004630812777062413
LME_024,Celtic-Biscay Shelf,functional,Small pelagics (<30 cm),9,9,62483.854388766915,62483.854388766915,0.0,1.0,114.08587683192921,7128525.315781062,3.0555302541982843,113.63974596138719,7100649.33942778,27875.976353281178,1.0039258348104156,0.00392583481041575
LME_024,Celtic-Biscay Shelf,functional,Small reef assoc. fish (<30 cm),4,4,44.9234644765,44.9234644765,0.0,1.0,332.04388292891423,14916.561579396204,3.4989368174327704,315.4545656474685,14171.311973813788,745.2496055824158,1.0525886104941808,0.05258861049418094
LME_024,Celtic-Biscay Shelf,functional,Small to medium flatfishes (<90 cm),23,23,35051.6452568671,35051.6452568671,0.0,1.0,553.2412826165125,19392017.179728154,3.5595257970879604,362.6818289021398,12712594.807789573,6679422.371938581,1.525417703696951,0.5254177036969511
LME_024,Celtic-Biscay Shelf,functional,Small to medium rays (<90 cm),8,8,4654.3435080516,4654.3435080516,0.0,1.0,1211.8890698613534,5640548.024787882,4.037460949888752,1090.0864715407668,5073636.892030643,566911.132757239,1.1117366387901562,0.11173663879015626
LME_024,Celtic-Biscay Shelf,functional,Small to medium sharks (<90 cm),7,7,6751.9754959542,6751.9754959542,0.0,1.0,665.4518744238319,4493114.749846504,3.8228098529576164,664.9819435806529,4489941.788308566,3172.9615379376337,1.000706682110267,0.0007066821102669439
LME_025,Iberian Coastal,functional,Cephalopods,21,21,13312.883097783402,13312.883097783402,0.0,1.0,738.4721686495319,9831193.652197808,3.76524550837492,582.4323760326856,7753854.134487367,2077339.5177104408,1.267910574751582,0.267910574751582
LME_025,Iberian Coastal,functional,Jellyfish,1,1,53.6033366336,53.6033366336,0.0,1.0,31.622776601683793,1695.0863394691858,2.5,31.622776601683793,1695.0863394691858,0.0,1.0,0.0
LME_025,Iberian Coastal,functional,Large bathydemersals (>=90 cm),6,6,1496.1450848323002,1496.1450848323002,0.0,1.0,1318.0422562273993,1971982.4432558985,4.0170657301113035,1040.0775687987539,1556106.9424025842,415875.5008533143,1.2672538046846669,0.2672538046846668
LME_025,Iberian Coastal,functional,Large bathypelagics (>=90 cm),5,5,946.2110762486,946.2110762486,0.0,1.0,401.32369283657766,379736.9233229607,3.5638340970930753,366.29762019018204,346594.86542745307,33142.057895507605,1.0956218951906103,0.09562189519061032
LME_025,Iberian Coastal,functional,Large benthopelagics (>=90 cm),15,15,4861.293908264499,4861.293908264499,0.0,1.0,2571.1871573761114,12499296.465160403,4.375626518593936,2374.797147470951,11544586.906364443,954709.5587959606,1.082697593819458,0.08269759381945806
LME_025,Iberian Coastal,functional,Large demersals (>=90 cm),19,19,60991.7038786161,60991.7038786161,0.0,1.0,2531.2527023452194,154385415.2633864,4.393388115855432,2473.934037506615,150889452.23083258,3495963.032553822,1.0231690352166276,0.023169035216627692
LME_025,Iberian Coastal,functional,Large flatfishes (>=90 cm),2,2,233.7882714381,233.7882714381,0.0,1.0,1310.677431991739,306421.01123827655,3.8487332321051984,705.883827847368,165027.35994854552,141393.65128973103,1.856789148986063,0.8567891489860631
LME_025,Iberian Coastal,functional,Large pelagics (>=90 cm),21,21,9615.234972641902,9615.234972641902,0.0,1.0,2568.8153198293708,24699762.90148166,4.400533579098274,2514.974460112367,24182070.384173617,517692.51730804145,1.021408113907685,0.021408113907684864
LME_025,Iberian Coastal,functional,Large rays (>=90 cm),17,17,1516.1039983649002,1516.1039983649002,0.0,1.0,676.4442822642602,1025559.88101192,3.810328113867381,646.1422116403752,979618.7905803124,45941.09043160768,1.0468969060958833,0.0468969060958833
LME_025,Iberian Coastal,functional,Large reef assoc. fish (>=90 cm),9,9,1896.7801232111,1896.7801232111,0.0,1.0,625.1099666666448,1185696.1595944453,3.7692994416953582,587.8945602312979,1115106.7163906568,70589.44320378848,1.0633028589696512,0.06330285896965111
LME_025,Iberian Coastal,functional,Large sharks (>=90 cm),30,30,5500.5596436468995,5500.5596436468995,0.0,1.0,1862.4613439972727,10244579.706643764,4.238177268619913,1730.5225729985934,9518842.62745606,725737.0791877043,1.0762421554375103,0.07624215543751034
LME_025,Iberian Coastal,functional,"Lobsters, crabs",20,20,1894.8063457267,1894.8063457267,0.0,1.0,129.74550746924717,245842.6108822605,3.007033494849221,101.63270738099412,192574.2988788925,53268.31200336799,1.2766117405774264,0.2766117405774264
LME_025,Iberian Coastal,functional,Medium bathydemersals (30 - 89 cm),11,11,5449.985068316701,5449.985068316701,0.0,1.0,2201.9669889035586,12000687.210450679,4.197545174361539,1575.9599421226465,8588958.152833674,3411729.057617005,1.3972226895169357,0.3972226895169358
LME_025,Iberian Coastal,functional,Medium bathypelagics (30 - 89 cm),4,4,612.8238081185,612.8238081185,0.0,1.0,1175.189200935838,720183.9213772373,4.065866728276172,1163.7688494624472,713185.2580972622,6998.663279975066,1.0098132472601118,0.009813247260111773
LME_025,Iberian Coastal,functional,Medium benthopelagics (30 - 89 cm),36,36,37273.156132389195,37273.156132389195,0.0,1.0,1001.211702329118,37318320.10248839,3.8601260165867566,724.646195748634,27009850.7948807,10308469.307607692,1.3816559145732676,0.3816559145732676
LME_025,Iberian Coastal,functional,Medium demersals (30 - 89 cm),44,44,107560.64629001029,107560.64629001029,0.0,1.0,210.19218787107047,22608407.5725236,3.257318080882605,180.84982001601878,19452323.52235502,3156084.0501685813,1.1622471498863127,0.1622471498863127
LME_025,Iberian Coastal,functional,Medium pelagics (30 - 89 cm),28,28,82891.5471015212,82891.5471015212,0.0,1.0,571.2830233976629,47354533.64226681,3.69768262964232,498.52004969507186,41323098.180351734,6031435.461915076,1.1459579684851147,0.1459579684851146
LME_025,Iberian Coastal,functional,Medium reef assoc. fish (30 - 89 cm),12,12,1011.9217942874999,1011.9217942874999,0.0,1.0,227.94094274773275,230658.40777687,2.9766144287168257,94.7576820916441,95887.36368470099,134771.04409216903,2.4055141252535237,1.405514125253524
LME_025,Iberian Coastal,functional,Other demersal invertebrates,49,49,24074.8298683597,24074.8298683597,0.0,1.0,14.019357413935706,337513.6446042293,2.1203298275696745,13.192582768696422,317609.1856806201,19904.45892360923,1.062669657620119,0.06266965762011889
LME_025,Iberian Coastal,functional,Shrimps,17,17,5220.580652761199,5220.580652761199,0.0,1.0,157.78191467466885,823713.2111061946,3.077864324921463,119.6366723872792,624572.8972257598,199140.31388043484,1.3188423877580666,0.31884238775806667
LME_025,Iberian Coastal,functional,Small benthopelagics (<30 cm),3,3,280.5251140183,280.5251140183,0.0,1.0,274.4999946658798,77004.14230166866,3.426128287619981,266.76465526960175,74834.18533555751,2169.9569661111454,1.028996867626487,0.02899686762648686
LME_025,Iberian Coastal,functional,Small demersals (<30 cm),10,10,2971.3388843357006,2971.3388843357006,0.0,1.0,250.93500472375857,745612.9369766666,3.326303349611271,211.98413025811575,629876.6890980235,115736.2478786431,1.1837442945291023,0.18374429452910243
LME_025,Iberian Coastal,functional,Small pelagics (<30 cm),9,9,52297.6171948469,52297.6171948469,0.0,1.0,122.76118379209301,6420117.396345124,3.0877576653999887,122.39330588909334,6400878.2585996045,19239.13774551917,1.0030057028064345,0.003005702806434619
LME_025,Iberian Coastal,functional,Small reef assoc. fish (<30 cm),3,3,4.016395122900001,4.016395122900001,0.0,1.0,351.04547761389875,1409.9373442045642,3.5081265742583194,322.2007702156888,1294.0856020889162,115.851742115648,1.0895240175214373,0.08952401752143739
LME_025,Iberian Coastal,functional,Small to medium flatfishes (<90 cm),23,23,5416.173063267999,5416.173063267999,0.0,1.0,608.5983183305412,3296273.8180920803,3.650834230167137,447.54244500097246,2423967.335283367,872306.4828087133,1.3598672598064276,0.3598672598064276
LME_025,Iberian Coastal,functional,Small to medium rays (<90 cm),8,8,599.8514814191999,599.8514814191999,0.0,1.0,821.2362719052348,492619.79429753596,3.8742252021703067,748.5575622865065,449023.3626651059,43596.43163243006,1.0970916777551851,0.09709167775518507
LME_025,Iberian Coastal,functional,Small to medium sharks (<90 cm),9,9,1532.2065086424,1532.2065086424,0.0,1.0,847.2430935390297,1298151.382322823,3.903037369133109,799.9030801934772,1225616.7057555495,72534.67656727345,1.0591821865895328,0.0591821865895328
LME_026,Mediterranean Sea,functional,Cephalopods,27,27,72017.86804089179,72017.86804089179,0.0,1.0,873.6458001633583,62918107.95064405,3.8610733851849086,726.2286620155547,52301439.94854962,10616668.002094433,1.2029899752767486,0.20298997527674847
LME_026,Mediterranean Sea,functional,Large bathydemersals (>=90 cm),5,5,5787.999565445201,5787.999565445201,0.0,1.0,1570.8727923224824,9092211.039332218,4.1075997792320695,1281.1494050226563,7415292.199541513,1676918.8397907056,1.2261433258010237,0.22614332580102364
LME_026,Mediterranean Sea,functional,Large bathypelagics (>=90 cm),1,1,54.736457867,54.736457867,0.0,1.0,831.763771102671,45527.802612258376,3.92,831.7637711026708,45527.802612258376,0.0,1.0,0.0
LME_026,Mediterranean Sea,functional,Large benthopelagics (>=90 cm),11,11,18246.861018343396,18246.861018343396,0.0,1.0,1782.768983947954,32529937.877911583,3.718468648671522,522.9602127915468,9542382.320930643,22987555.556980938,3.4089954461957697,2.4089954461957697
LME_026,Mediterranean Sea,functional,Large demersals (>=90 cm),17,17,31440.7059876582,31440.7059876582,0.0,1.0,1786.3991366024536,56165650.0305242,4.128516392860626,1344.3625099624562,42267706.4165598,13897943.613964401,1.3288076120572139,0.3288076120572138
LME_026,Mediterranean Sea,functional,Large flatfishes (>=90 cm),2,2,4062.169357153,4062.169357153,0.0,1.0,1897.279117366678,7707069.092533209,4.174752717362113,1495.38395799491,6074502.891345092,1632566.2011881173,1.2687571691692148,0.26875716916921477
LME_026,Mediterranean Sea,functional,Large pelagics (>=90 cm),25,25,100659.79150978081,100659.79150978081,0.0,1.0,2789.667526891606,280807351.63851494,4.432471400998712,2706.894944596811,272475480.76199466,8331870.876520276,1.0305784243529719,0.030578424352971798
LME_026,Mediterranean Sea,functional,Large rays (>=90 cm),21,21,4567.718875211301,4567.718875211301,0.0,1.0,568.7740400439926,2597999.918439133,3.7166273298044086,520.7476632368778,2378628.9305892647,219370.98784986837,1.09222581337877,0.09222581337876982
LME_026,Mediterranean Sea,functional,Large reef assoc. fish (>=90 cm),9,9,13162.5487065292,13162.5487065292,0.0,1.0,1632.7527940243829,21491188.177067578,4.101229861914414,1262.4955671715604,16617659.39467287,4873528.782394707,1.2932740807021845,0.2932740807021846
LME_026,Mediterranean Sea,functional,Large sharks (>=90 cm),36,36,56511.33801304031,56511.33801304031,0.0,1.0,2089.4135146998333,118075553.37821685,4.290975259022473,1954.228123733831,110436046.05491208,7639507.323304772,1.0691758496995283,0.06917584969952821
LME_026,Mediterranean Sea,functional,"Lobsters, crabs",27,27,20201.269895752997,20201.269895752997,0.0,1.0,208.62746463180585,4214539.720693773,3.242268599103809,174.69022295138768,3528964.3419902474,685575.3787035253,1.1942709849873059,0.19427098498730594
LME_026,Mediterranean Sea,functional,Medium bathydemersals (30 - 89 cm),12,12,7534.0736412831,7534.0736412831,0.0,1.0,1973.869108444476,14871275.2212745,4.1052211330844495,1274.1516855556877,9599552.62914154,5271722.592132961,1.549163361647656,0.5491633616476559
LME_026,Mediterranean Sea,functional,Medium bathypelagics (30 - 89 cm),2,2,103.91046367220001,103.91046367220001,0.0,1.0,959.9247541572154,99746.22629489885,3.9407513496316438,872.4717016083935,90658.9390550015,9087.287239897356,1.1002359760065605,0.10023597600656045
LME_026,Mediterranean Sea,functional,Medium benthopelagics (30 - 89 cm),37,37,92789.5579389521,92789.5579389521,0.0,1.0,481.77757402611513,44703928.118783996,3.453581770367874,284.1723183436117,26368223.7975909,18335704.321193095,1.6953712340255667,0.6953712340255666
LME_026,Mediterranean Sea,functional,Medium demersals (30 - 89 cm),51,51,270636.25513760996,270636.25513760996,0.0,1.0,245.58007120962387,66462870.80860019,3.2866722757257683,193.4961265904222,52367067.084064774,14095803.724535413,1.269173060654847,0.2691730606548471
LME_026,Mediterranean Sea,functional,Medium pelagics (30 - 89 cm),34,34,164493.25395450988,164493.25395450988,0.0,1.0,1153.1850865778981,189691167.30301166,3.882893769262863,763.6489681366792,125615103.6478062,64076063.65520546,1.5100984021384798,0.5100984021384798
LME_026,Mediterranean Sea,functional,Medium reef assoc. fish (30 - 89 cm),17,17,33482.4650034902,33482.4650034902,0.0,1.0,358.7836975680582,12012962.59764532,3.167354257219435,147.01249804965852,4922340.821023363,7090621.776621957,2.4404979326782588,1.4404979326782588
LME_026,Mediterranean Sea,functional,Other demersal invertebrates,46,46,69072.22112755908,69072.22112755908,0.0,1.0,40.349661632455415,2787040.750699147,2.4777429963720623,30.04297914923043,2075135.299126291,711905.4515728562,1.3430645952929405,0.3430645952929406
LME_026,Mediterranean Sea,functional,Shrimps,24,24,56658.42315927721,56658.42315927721,0.0,1.0,212.4451406855931,12036806.679096512,3.2564443765157205,180.48635593632028,10226072.329115959,1810734.3499805536,1.1770703640365403,0.17707036403654022
