system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,959,"USA (Alaska, Subarctic)",3162740.731169678,3047809.593351882,96.36609043905756,common mask,5,483692779.966045,418106549.88067913,447584286.31834966,483692779.966045,486628702.9502283,510457595.46984726,562963651.7496316,336446047.0456279,353668876.25268435,389222612.8735101,479806959.73074704,493578595.1182682,555071816.6588228,473891851.7899973,479136491.6312445,548228836.0729482,548228836.0729482,389222612.8735101,562963651.7496316,507835939.46419156,31.69133534103326,14.4547114137832,VGPM,Eppley-VGPM,418.99915648381824,487.66759601146913,337.1643184127679,480.8312892003763,474.9035532240033
EEZ,eez,962,"Spain (mainland, Med and Gulf of Cadiz)",144550.808776243,131909.37589806117,91.25467855544821,common mask,5,34526729.39859374,29751692.426434733,34830194.49628209,34526729.39859374,36724460.11613357,40963290.66328553,42618600.60144279,26948864.023675308,30340794.34573536,31274057.368185684,37621035.57708908,39125721.53999286,43659073.119178474,20991655.709309503,21696325.068694733,24360739.077142544,34526729.39859374,24360739.077142544,43659073.119178474,35287839.91290865,55.89389547804069,22.84312310336791,CbPM2,CAFE,654.3981315293474,807.7664200396465,592.7490110869259,827.4868883079674,461.71828066070276
EEZ,eez,966,Turkey (Marmara Sea),10882.6503814892,0.0,0.0,own coverage,5,8897382.731210943,0.0,9368255.665318593,8897382.731210943,0.0,25985.869915600317,24679.752400277117,0.0,23640.817707091108,22452.568624644286,0.0,23566.7587519735,22382.23206553496,0.0,1769872.7657483271,1680914.3500114104,24679.752400277117,22382.23206553496,8897382.731210943,2129562.3268625615,35960.65452846989,180.82693362877254,Antoine-Morel,CbPM2,2239.9314679700146,6.213170287613941,5.6524729258502,5.634765575626291,423.1730904803376
EEZ,eez,967,Aruba (Netherlands),31251.26863014123,30696.560920508822,98.22500738706843,common mask,5,6722685.261168883,6582425.875636413,6736753.384591579,6722685.261168883,4019422.091438683,4068564.2011268632,4105068.581561342,7200566.656039399,7285955.252036796,7353997.484390966,7307077.365470863,7438400.885392202,7462777.741089613,5511100.001437882,5545214.621540701,5628531.403540065,6722685.261168883,4105068.581561342,7462777.741089613,6254612.094350173,49.945952087372625,22.4688555117589,CbPM2,VGPM,589.3621792447888,359.8818137676203,644.707853362715,654.2443654343177,493.4402556518506
EEZ,eez,968,United Arab Emirates (Fujairah),4249.788635125666,3255.625260760418,76.6067571890937,common mask,5,2433619.954221664,1748227.897194481,2493702.075706911,2433619.954221664,1201425.794000705,1440674.998773045,1672444.3023068083,1976238.9692576134,2360684.6813371987,2751022.677085652,1246920.1759689623,1246920.1759689623,1735774.7387679857,554575.5336969822,627768.0541861998,771996.6527784828,1735774.7387679857,771996.6527784828,2751022.677085652,1872971.6650321186,114.01398926405842,40.979881861888934,Eppley-VGPM,CAFE,1568.89024415617,1078.1804879730742,1773.5113619712477,1119.0079408174402,497.6857684636904
EEZ,eez,972,Glorieuse Islands (France),43321.090369976104,43321.08250092548,99.99998183552039,common mask,5,8019961.912866577,8019743.202796657,8019743.202796657,8019961.912866577,5085845.346758588,5085845.346758588,5085984.04516367,8213874.46770321,8213874.46770321,8214098.472015283,9197072.931702664,9197072.931702664,9197323.749267902,9284482.79258968,9284482.79258968,9284735.993949048,8214098.472015283,5085984.04516367,9284735.993949048,7960420.834652496,51.11640629936639,21.405497819171394,CAFE,VGPM,507.20095463348315,321.6494031996775,519.47859998882,581.6600423273725,587.1881950082229
EEZ,eez,973,"Korea (North, Yellow Sea)",24189.011133872315,19380.949954995267,80.12295272317175,common mask,5,15815082.054613125,12034453.20826678,16033632.952214641,15815082.054613125,13572161.81435219,16663309.093449391,17835862.505578704,11894657.479248501,14875066.621942611,15631369.434933003,12305195.008467771,14182808.020520763,16170877.512179164,4362060.320528785,4461200.966092372,5732403.517007839,15815082.054613125,5732403.517007839,17835862.505578704,14237119.004862368,76.53111723843625,33.95063600480644,VGPM,CAFE,1791.2676004259033,2020.147762848635,1770.4597119631067,1831.5661504628822,649.2706555125633
EEZ,eez,974,"Korea (North, Sea of Japan)",88575.67591564934,83716.66024646236,94.51427762875417,common mask,5,22026695.47748054,19785005.03680979,22124909.912250604,22026695.47748054,21898448.540571734,23341558.65783813,24379597.403945252,16666817.953863105,17942610.444095574,18555210.017148566,24858883.652440675,25405211.036543638,27675457.20123407,12978793.407243267,13244272.370577114,14449323.08658011,22026695.47748054,14449323.08658011,27675457.20123407,21417256.637277707,60.045929849876835,23.928488963253038,CbPM2,CAFE,681.3056775843917,754.0830691335949,573.9294823582901,856.0270032434904,446.93067401793854
EEZ,eez,977,Yemen (Socotra),313500.96621613606,309864.4520596045,98.84003095734498,common mask,5,131828154.15305588,129998149.91217698,131955766.45267408,131828154.15305588,89047335.9272123,89961986.57301489,90300869.16976887,128650801.62967348,130020358.91808328,130461839.03854294,120232646.3656511,121374522.90502357,121925180.08932237,69107727.06564948,69210371.36095089,70080567.32293835,121925180.08932237,70080567.32293835,131828154.15305588,108919321.9547257,50.643834837792525,25.198513389475238,Antoine-Morel,CAFE,1152.0635149426078,789.1511294113416,1140.1231081041913,1065.5201268359647,612.4432617443643
HighSeas,highseas,18,Arctic Sea,1045526.7228602413,367208.9915139258,35.1219135278871,common mask,5,17459810.41598043,3169855.910081662,3540225.167284925,17459810.41598043,3504088.7227190346,6624289.152475402,19300790.482263032,3166750.78726311,6376367.348725885,17442707.160416722,4720637.45388533,6615904.482868965,26001634.561771315,6329981.730619471,9330797.079488851,34866026.74958447,19300790.482263032,17442707.160416722,34866026.74958447,23014193.874003194,90.27256995084926,32.593852407372964,CAFE,Eppley-VGPM,45.7521515081137,50.57630462943779,45.70733368242205,68.13537464530167,91.36386365758588
LME,lme,64,Central Arctic Ocean,745720.9409523129,125134.13734851488,16.780290116127624,common mask,5,13461154.804874277,1238796.0160782787,1595127.825229326,13461154.804874277,2098504.7490274543,5280410.356487513,22803025.61421655,1999460.714796449,5389748.477752899,21726781.37385843,1591479.1640282224,2699340.9438454844,17293522.999481533,2482959.860236095,4327732.405473796,26980638.15117651,21726781.37385843,13461154.804874277,26980638.15117651,20453024.58872146,62.22497071088872,25.478517053306295,CAFE,Antoine-Morel,49.45533128068095,83.77670432440028,79.82265905730607,63.53518114506389,99.12495749974221
